0.3482,0.0068,0.0
0.3486,0.0068,0.0
0.3492,0.0068,0.0
0.3507,0.0071,0.0
0.3517,0.0072,0.0
0.3542,0.0076,0.0
0.3559,0.0078,0.0
0.3576,0.0080,0.0
0.3618,0.0085,0.0
0.3659,0.0088,0.0
0.3700,0.0091,0.0
0.3746,0.0095,0.0
0.3782,0.0097,0.0
0.3851,0.0102,0.0
0.3920,0.0106,0.0
0.3966,0.0109,0.0
0.4021,0.0113,0.0
0.4072,0.0116,0.0
0.4180,0.0123,0.0
0.4238,0.0127,0.0
0.4297,0.0130,0.0
0.4424,0.0138,0.0
0.4490,0.0143,0.0
0.4585,0.0149,0.0
0.4647,0.0153,0.0
0.4803,0.0164,0.0
0.4888,0.0170,0.0
0.4955,0.0175,0.0
0.5111,0.0186,0.0
0.5190,0.0192,0.0
0.5289,0.0199,0.0
0.5420,0.0208,0.0
0.5502,0.0214,0.0
0.5635,0.0223,0.0
0.5696,0.0227,0.0
0.5863,0.0239,0.0
0.5936,0.0243,0.0
0.6073,0.0252,0.0
0.6146,0.0257,0.0
0.6327,0.0269,0.0
0.6401,0.0274,0.0
0.6476,0.0279,0.0
0.6614,0.0287,0.0
0.6751,0.0296,0.0
0.6867,0.0303,0.0
0.6920,0.0307,0.0
0.7089,0.0317,0.0
0.7152,0.0321,0.0
0.7321,0.0332,0.0
0.7405,0.0337,0.0
0.7500,0.0344,0.0
0.7648,0.0353,0.0
0.7742,0.0360,0.0
0.7827,0.0366,0.0
0.7921,0.0373,0.0
0.8111,0.0387,0.0
0.8174,0.0392,0.0
0.8258,0.0398,0.0
0.8437,0.0413,0.0
0.8531,0.0421,0.0
0.8616,0.0428,0.0
0.8773,0.0442,0.0
0.8848,0.0449,0.0
0.8996,0.0463,0.0
0.9092,0.0473,0.0
0.9231,0.0487,0.0
0.9316,0.0496,0.0
0.9412,0.0507,0.0
0.9509,0.0518,0.0
0.9702,0.0540,0.0
0.9766,0.0548,0.0
0.9863,0.0560,0.0
1.0034,0.0581,0.0
1.0129,0.0593,0.0
1.0204,0.0602,0.0
1.0331,0.0619,0.0
1.0425,0.0633,0.0
1.0520,0.0648,0.0
1.0698,0.0677,0.0
1.0781,0.0692,0.0
1.0906,0.0715,0.0
1.0989,0.0730,0.0
1.1082,0.0748,0.0
1.1260,0.0782,0.0
1.1375,0.0805,0.0
1.1470,0.0823,0.0
1.1565,0.0842,0.0
1.1660,0.0862,0.0
1.1829,0.0896,0.0
1.1872,0.0905,0.0
1.1967,0.0925,0.0
1.2147,0.0962,0.0
1.2243,0.0982,0.0
1.2327,0.1000,0.0
1.2497,0.1035,0.0
1.2593,0.1056,0.0
1.2677,0.1074,0.0
1.2772,0.1095,0.0
1.2928,0.1131,0.0
1.3022,0.1152,0.0
1.3094,0.1169,0.0
1.3270,0.1211,0.0
1.3352,0.1231,0.0
1.3465,0.1259,0.0
1.3537,0.1277,0.0
1.3700,0.1319,0.0
1.3792,0.1343,0.0
1.3874,0.1365,0.0
1.4047,0.1411,0.0
1.4118,0.1430,0.0
1.4210,0.1455,0.0
1.4362,0.1496,0.0
1.4464,0.1524,0.0
1.4545,0.1547,0.0
1.4626,0.1570,0.0
1.4798,0.1619,0.0
1.4879,0.1642,0.0
1.4970,0.1669,0.0
1.5111,0.1710,0.0
1.5182,0.1731,0.0
1.5323,0.1773,0.0
1.5403,0.1797,0.0
1.5554,0.1843,0.0
1.5635,0.1867,0.0
1.5715,0.1892,0.0
1.5866,0.1939,0.0
1.5976,0.1973,0.0
1.6047,0.1995,0.0
1.6187,0.2039,0.0
1.6257,0.2061,0.0
1.6337,0.2086,0.0
1.6498,0.2136,0.0
1.6618,0.2174,0.0
1.6697,0.2200,0.0
1.6847,0.2248,0.0
1.6947,0.2280,0.0
1.7057,0.2317,0.0
1.7146,0.2346,0.0
1.7226,0.2373,0.0
1.7355,0.2416,0.0
1.7485,0.2460,0.0
1.7544,0.2481,0.0
1.7703,0.2535,0.0
1.7782,0.2563,0.0
1.7862,0.2591,0.0
1.7971,0.2630,0.0
1.8061,0.2662,0.0
1.8231,0.2722,0.0
1.8320,0.2754,0.0
1.8400,0.2783,0.0
1.8549,0.2837,0.0
1.8628,0.2866,0.0
1.8717,0.2899,0.0
1.8806,0.2932,0.0
1.8964,0.2992,0.0
1.9052,0.3026,0.0
1.9131,0.3056,0.0
1.9219,0.3090,0.0
1.9308,0.3125,0.0
1.9455,0.3183,0.0
1.9533,0.3214,0.0
1.9700,0.3280,0.0
1.9778,0.3312,0.0
1.9856,0.3344,0.0
1.9944,0.3380,0.0
2.0110,0.3448,0.0
2.0198,0.3484,0.0
2.0285,0.3521,0.0
2.0431,0.3583,0.0
2.0499,0.3612,0.0
2.0586,0.3649,0.0
2.0673,0.3687,0.0
2.0828,0.3754,0.0
2.0916,0.3791,0.0
2.0994,0.3825,0.0
2.1072,0.3858,0.0
2.1250,0.3932,0.0
2.1329,0.3965,0.0
2.1408,0.3997,0.0
2.1487,0.4030,0.0
2.1667,0.4104,0.0
2.1756,0.4140,0.0
2.1836,0.4173,0.0
2.1996,0.4239,0.0
2.2086,0.4275,0.0
2.2166,0.4308,0.0
2.2255,0.4345,0.0
2.2405,0.4407,0.0
2.2465,0.4432,0.0
2.2545,0.4465,0.0
2.2715,0.4536,0.0
2.2794,0.4569,0.0
2.2904,0.4615,0.0
2.2984,0.4648,0.0
2.3064,0.4682,0.0
2.3153,0.4720,0.0
2.3323,0.4793,0.0
2.3404,0.4827,0.0
2.3504,0.4870,0.0
2.3594,0.4910,0.0
2.3674,0.4945,0.0
2.3754,0.4980,0.0
2.3903,0.5047,0.0
2.3992,0.5088,0.0
