-0.3472,0.0038,0.0
-0.3493,0.0034,0.0
-0.3512,0.0033,0.0
-0.3533,0.0033,0.0
-0.3511,0.0037,0.0
-0.3523,0.0038,0.0
-0.3523,0.0038,0.0
-0.3523,0.0038,0.0
-0.3523,0.0038,0.0
-0.3523,0.0038,0.0
-0.3523,0.0038,0.0
-0.3523,0.0038,0.0
-0.3523,0.0038,0.0
-0.3523,0.0038,0.0
-0.3523,0.0038,0.0
-0.3523,0.0038,0.0
-0.3523,0.0038,0.0
-0.4059,0.0092,0.0
-0.3874,0.0290,0.0
-0.3998,0.0279,0.0
-0.4060,0.0288,0.0
-0.4125,0.0298,0.0
-0.4194,0.0307,0.0
-0.4344,0.0306,0.0
-0.4423,0.0314,0.0
-0.4505,0.0323,0.0
-0.4590,0.0331,0.0
-0.4677,0.0339,0.0
-0.4727,0.0267,0.0
-0.4817,0.0272,0.0
-0.4909,0.0277,0.0
-0.5049,0.0285,0.0
-0.5226,0.0300,0.0
-0.5328,0.0304,0.0
-0.5432,0.0308,0.0
-0.5538,0.0311,0.0
-0.5644,0.0314,0.0
-0.5731,0.0286,0.0
-0.5840,0.0287,0.0
-0.6005,0.0288,0.0
-0.6116,0.0288,0.0
-0.6227,0.0287,0.0
-0.6320,0.0281,0.0
-0.6431,0.0279,0.0
-0.6543,0.0277,0.0
-0.6655,0.0273,0.0
-0.6767,0.0269,0.0
-0.6917,0.0257,0.0
-0.7029,0.0252,0.0
-0.7142,0.0246,0.0
-0.7255,0.0240,0.0
-0.7353,0.0240,0.0
-0.7466,0.0233,0.0
-0.7580,0.0226,0.0
-0.7694,0.0217,0.0
-0.7865,0.0204,0.0
-0.7938,0.0211,0.0
-0.8051,0.0202,0.0
-0.8165,0.0192,0.0
-0.8279,0.0182,0.0
-0.8394,0.0171,0.0
-0.8475,0.0166,0.0
-0.8647,0.0149,0.0
-0.8762,0.0137,0.0
-0.8878,0.0124,0.0
-0.8995,0.0111,0.0
-0.9090,0.0120,0.0
-0.9206,0.0107,0.0
-0.9323,0.0093,0.0
-0.9441,0.0079,0.0
-0.9603,0.0079,0.0
-0.9721,0.0064,0.0
-0.9839,0.0048,0.0
-0.9957,0.0032,0.0
-1.0075,0.0013,0.0
-1.0182,0.0003,0.0
-1.0301,-0.0017,0.0
-1.0419,-0.0038,0.0
-1.0597,-0.0070,0.0
-1.0716,-0.0092,0.0
-1.0727,-0.0030,0.0
-1.0843,-0.0050,0.0
-1.0959,-0.0070,0.0
-1.1075,-0.0090,0.0
-1.1192,-0.0110,0.0
-1.1267,-0.0110,0.0
-1.1441,-0.0139,0.0
-1.1556,-0.0159,0.0
-1.1672,-0.0179,0.0
-1.1719,-0.0157,0.0
-1.1833,-0.0176,0.0
-1.1947,-0.0195,0.0
-1.2062,-0.0214,0.0
-1.2176,-0.0233,0.0
-1.2298,-0.0247,0.0
-1.2410,-0.0266,0.0
-1.2522,-0.0286,0.0
-1.2633,-0.0306,0.0
-1.2708,-0.0305,0.0
-1.2818,-0.0325,0.0
-1.2929,-0.0346,0.0
-1.3094,-0.0377,0.0
-1.3204,-0.0398,0.0
-1.3268,-0.0404,0.0
-1.3377,-0.0425,0.0
-1.3486,-0.0447,0.0
-1.3594,-0.0470,0.0
-1.3703,-0.0492,0.0
-1.3815,-0.0511,0.0
-1.3979,-0.0545,0.0
-1.4089,-0.0568,0.0
-1.4199,-0.0592,0.0
-1.4307,-0.0617,0.0
-1.4385,-0.0621,0.0
-1.4492,-0.0646,0.0
-1.4598,-0.0673,0.0
-1.4704,-0.0700,0.0
-1.4857,-0.0749,0.0
-1.4962,-0.0778,0.0
-1.5067,-0.0807,0.0
-1.5171,-0.0836,0.0
-1.5277,-0.0866,0.0
-1.5364,-0.0870,0.0
-1.5470,-0.0899,0.0
-1.5575,-0.0929,0.0
-1.5733,-0.0975,0.0
-1.5838,-0.1006,0.0
