-0.2327,0.1120,0.0
-0.2327,0.1120,0.0
-0.2327,0.1120,0.0
-0.2362,0.1072,0.0
-0.2362,0.1072,0.0
-0.2362,0.1072,0.0
-0.2362,0.1072,0.0
-0.2362,0.1072,0.0
-0.2362,0.1072,0.0
-0.2362,0.1072,0.0
-0.2362,0.1072,0.0
-0.2362,0.1072,0.0
-0.2357,0.0950,0.0
-0.2357,0.0950,0.0
-0.2357,0.0950,0.0
-0.2357,0.0950,0.0
-0.2357,0.0950,0.0
-0.2357,0.0950,0.0
-0.2357,0.0950,0.0
-0.2357,0.0950,0.0
-0.2357,0.0950,0.0
-0.2357,0.0950,0.0
-0.2274,0.0995,0.0
-0.2274,0.0995,0.0
-0.2274,0.0995,0.0
-0.2274,0.0995,0.0
-0.2274,0.0995,0.0
-0.2274,0.0995,0.0
-0.2274,0.0995,0.0
-0.2274,0.0995,0.0
-0.2274,0.0995,0.0
-0.2150,0.0959,0.0
-0.2150,0.0959,0.0
-0.2150,0.0959,0.0
-0.2150,0.0959,0.0
-0.2150,0.0959,0.0
-0.2150,0.0959,0.0
-0.2150,0.0959,0.0
-0.2150,0.0959,0.0
-0.2150,0.0959,0.0
-0.2150,0.0959,0.0
-0.1975,0.0901,0.0
-0.1975,0.0901,0.0
-0.1975,0.0901,0.0
-0.1975,0.0901,0.0
-0.1975,0.0901,0.0
-0.1975,0.0901,0.0
-0.1975,0.0901,0.0
-0.1975,0.0901,0.0
-0.1975,0.0901,0.0
-0.1766,0.1025,0.0
-0.1766,0.1025,0.0
-0.1766,0.1025,0.0
-0.1766,0.1025,0.0
-0.1766,0.1025,0.0
-0.1766,0.1025,0.0
-0.1766,0.1025,0.0
-0.1766,0.1025,0.0
-0.1766,0.1025,0.0
-0.1766,0.1025,0.0
-0.1302,0.1208,0.0
-0.1302,0.1208,0.0
-0.1302,0.1208,0.0
-0.1302,0.1208,0.0
-0.1302,0.1208,0.0
-0.1302,0.1208,0.0
-0.1302,0.1208,0.0
-0.1302,0.1208,0.0
-0.1302,0.1208,0.0
-0.1302,0.1208,0.0
-0.0873,0.1444,0.0
-0.0873,0.1444,0.0
-0.0873,0.1444,0.0
-0.0873,0.1444,0.0
-0.0873,0.1444,0.0
-0.0873,0.1444,0.0
-0.0873,0.1444,0.0
-0.0873,0.1444,0.0
-0.0873,0.1444,0.0
-0.0473,0.1559,0.0
-0.0473,0.1559,0.0
-0.0473,0.1559,0.0
-0.0473,0.1559,0.0
-0.0473,0.1559,0.0
-0.0473,0.1559,0.0
-0.0473,0.1559,0.0
-0.0473,0.1559,0.0
-0.0473,0.1559,0.0
-0.0473,0.1559,0.0
-0.0178,0.1665,0.0
-0.0178,0.1665,0.0
-0.0178,0.1665,0.0
-0.0178,0.1665,0.0
-0.0178,0.1665,0.0
-0.0178,0.1665,0.0
-0.0178,0.1665,0.0
-0.0178,0.1665,0.0
-0.0178,0.1665,0.0
0.0116,0.1821,0.0
0.0116,0.1821,0.0
0.0116,0.1821,0.0
0.0116,0.1821,0.0
0.0116,0.1821,0.0
0.0116,0.1821,0.0
0.0116,0.1821,0.0
0.0116,0.1821,0.0
0.0116,0.1821,0.0
0.0116,0.1821,0.0
0.0524,0.2001,0.0
0.0524,0.2001,0.0
0.0524,0.2001,0.0
0.0524,0.2001,0.0
0.0524,0.2001,0.0
0.0524,0.2001,0.0
0.0524,0.2001,0.0
0.0524,0.2001,0.0
0.0524,0.2001,0.0
0.0968,0.2214,0.0
0.0968,0.2214,0.0
0.0968,0.2214,0.0
0.0968,0.2214,0.0
0.0968,0.2214,0.0
0.0968,0.2214,0.0
0.0968,0.2214,0.0
0.0968,0.2214,0.0
0.0968,0.2214,0.0
0.0968,0.2214,0.0
0.1314,0.2231,0.0
0.1314,0.2231,0.0
0.1314,0.2231,0.0
0.1314,0.2231,0.0
0.1314,0.2231,0.0
0.1314,0.2231,0.0
0.1314,0.2231,0.0
0.1314,0.2231,0.0
0.1314,0.2231,0.0
0.1428,0.2380,0.0
0.1428,0.2380,0.0
0.1428,0.2380,0.0
0.1428,0.2380,0.0
0.1428,0.2380,0.0
0.1428,0.2380,0.0
0.1428,0.2380,0.0
0.1428,0.2380,0.0
0.1428,0.2380,0.0
0.1428,0.2380,0.0
0.1745,0.2479,0.0
0.1745,0.2479,0.0
0.1745,0.2479,0.0
0.1745,0.2479,0.0
0.1745,0.2479,0.0
0.1745,0.2479,0.0
0.1745,0.2479,0.0
0.1745,0.2479,0.0
0.1745,0.2479,0.0
0.2269,0.2666,0.0
0.2269,0.2666,0.0
0.2269,0.2666,0.0
0.2269,0.2666,0.0
0.2269,0.2666,0.0
0.2269,0.2666,0.0
0.2269,0.2666,0.0
0.2269,0.2666,0.0
0.2269,0.2666,0.0
0.2269,0.2666,0.0
0.2755,0.2907,0.0
0.2755,0.2907,0.0
0.2755,0.2907,0.0
0.2755,0.2907,0.0
0.2755,0.2907,0.0
0.2755,0.2907,0.0
0.2755,0.2907,0.0
0.2755,0.2907,0.0
0.2755,0.2907,0.0
0.3211,0.3026,0.0
0.3211,0.3026,0.0
0.3211,0.3026,0.0
0.3211,0.3026,0.0
