-0.2981,-0.0178,0.0
-0.2959,-0.0181,0.0
-0.2949,-0.0182,0.0
-0.2939,-0.0185,0.0
-0.2953,-0.0185,0.0
-0.2957,-0.0189,0.0
-0.2967,-0.0194,0.0
-0.2981,-0.0199,0.0
-0.2998,-0.0204,0.0
-0.3087,-0.0184,0.0
-0.3119,-0.0189,0.0
-0.3155,-0.0193,0.0
-0.3194,-0.0198,0.0
-0.3237,-0.0203,0.0
-0.3315,-0.0215,0.0
-0.3367,-0.0221,0.0
-0.3451,-0.0231,0.0
-0.3511,-0.0239,0.0
-0.3627,-0.0229,0.0
-0.3697,-0.0236,0.0
-0.3770,-0.0243,0.0
-0.3847,-0.0251,0.0
-0.3927,-0.0259,0.0
-0.4014,-0.0268,0.0
-0.4144,-0.0281,0.0
-0.4233,-0.0291,0.0
-0.4324,-0.0301,0.0
-0.4493,-0.0287,0.0
-0.4590,-0.0296,0.0
-0.4687,-0.0306,0.0
-0.4786,-0.0316,0.0
-0.4935,-0.0331,0.0
-0.5024,-0.0337,0.0
-0.5123,-0.0347,0.0
-0.5224,-0.0356,0.0
-0.5324,-0.0365,0.0
-0.5426,-0.0375,0.0
-0.5545,-0.0346,0.0
-0.5647,-0.0353,0.0
-0.5800,-0.0365,0.0
-0.5902,-0.0372,0.0
-0.6004,-0.0380,0.0
-0.6172,-0.0404,0.0
-0.6274,-0.0411,0.0
-0.6376,-0.0418,0.0
-0.6478,-0.0425,0.0
-0.6617,-0.0466,0.0
-0.6717,-0.0474,0.0
-0.6817,-0.0482,0.0
-0.6917,-0.0490,0.0
-0.7017,-0.0498,0.0
-0.7131,-0.0504,0.0
-0.7230,-0.0513,0.0
-0.7330,-0.0522,0.0
-0.7429,-0.0530,0.0
-0.7577,-0.0544,0.0
-0.7701,-0.0550,0.0
-0.7801,-0.0560,0.0
-0.7900,-0.0570,0.0
-0.7999,-0.0580,0.0
-0.8098,-0.0590,0.0
-0.8226,-0.0601,0.0
-0.8326,-0.0612,0.0
-0.8477,-0.0630,0.0
-0.8577,-0.0642,0.0
-0.8678,-0.0654,0.0
-0.8810,-0.0664,0.0
-0.8912,-0.0677,0.0
-0.9015,-0.0691,0.0
-0.9117,-0.0705,0.0
-0.9255,-0.0711,0.0
-0.9410,-0.0733,0.0
-0.9512,-0.0748,0.0
-0.9615,-0.0763,0.0
-0.9717,-0.0778,0.0
-0.9871,-0.0792,0.0
-0.9974,-0.0808,0.0
-1.0077,-0.0826,0.0
-1.0231,-0.0855,0.0
-1.0362,-0.0857,0.0
-1.0465,-0.0877,0.0
-1.0568,-0.0897,0.0
-1.0671,-0.0918,0.0
-1.0775,-0.0939,0.0
-1.0876,-0.0954,0.0
-1.0980,-0.0976,0.0
-1.1137,-0.1009,0.0
-1.1242,-0.1031,0.0
-1.1347,-0.1054,0.0
-1.1446,-0.1068,0.0
-1.1552,-0.1091,0.0
-1.1657,-0.1114,0.0
-1.1816,-0.1148,0.0
-1.1880,-0.1195,0.0
-1.1985,-0.1219,0.0
-1.2090,-0.1243,0.0
-1.2195,-0.1267,0.0
-1.2299,-0.1291,0.0
-1.2403,-0.1316,0.0
-1.2498,-0.1328,0.0
-1.2653,-0.1366,0.0
-1.2704,-0.1379,0.0
-1.2858,-0.1417,0.0
-1.2967,-0.1415,0.0
-1.3070,-0.1441,0.0
-1.3172,-0.1467,0.0
-1.3274,-0.1494,0.0
-1.3377,-0.1521,0.0
-1.3470,-0.1556,0.0
-1.3572,-0.1583,0.0
-1.3725,-0.1625,0.0
-1.3827,-0.1653,0.0
-1.3936,-0.1693,0.0
-1.4039,-0.1722,0.0
-1.4141,-0.1751,0.0
-1.4243,-0.1780,0.0
-1.4346,-0.1809,0.0
-1.4504,-0.1844,0.0
-1.4607,-0.1874,0.0
-1.4709,-0.1903,0.0
-1.4812,-0.1933,0.0
-1.4915,-0.1964,0.0
-1.4987,-0.1981,0.0
-1.5090,-0.2012,0.0
-1.5192,-0.2042,0.0
-1.5346,-0.2088,0.0
-1.5449,-0.2119,0.0
-1.5510,-0.2133,0.0
-1.5611,-0.2164,0.0
-1.5713,-0.2194,0.0
-1.5815,-0.2224,0.0
-1.5931,-0.2256,0.0
-1.5982,-0.2271,0.0
-1.6133,-0.2317,0.0
-1.6235,-0.2348,0.0
-1.6336,-0.2379,0.0
-1.6403,-0.2398,0.0
-1.6554,-0.2445,0.0
-1.6655,-0.2476,0.0
-1.6755,-0.2508,0.0
-1.6874,-0.2555,0.0
-1.6974,-0.2588,0.0
-1.7075,-0.2620,0.0
-1.7176,-0.2653,0.0
-1.7328,-0.2703,0.0
-1.7418,-0.2722,0.0
-1.7520,-0.2755,0.0
-1.7622,-0.2789,0.0
-1.7723,-0.2823,0.0
-1.7825,-0.2857,0.0
-1.7921,-0.2888,0.0
-1.8022,-0.2922,0.0
-1.8174,-0.2974,0.0
-1.8276,-0.3009,0.0
-1.8377,-0.3045,0.0
-1.8465,-0.3092,0.0
-1.8566,-0.3128,0.0
-1.8667,-0.3165,0.0
-1.8768,-0.3201,0.0
-1.8869,-0.3239,0.0
-1.9003,-0.3317,0.0
-1.9103,-0.3355,0.0
-1.9204,-0.3394,0.0
-1.9304,-0.3433,0.0
-1.9381,-0.3478,0.0
-1.9481,-0.3518,0.0
-1.9581,-0.3558,0.0
-1.9681,-0.3598,0.0
-1.9831,-0.3659,0.0
-1.9915,-0.3711,0.0
-2.0014,-0.3753,0.0
-2.0114,-0.3795,0.0
-2.0214,-0.3837,0.0
-2.0314,-0.3878,0.0
-2.0418,-0.3954,0.0
-2.0518,-0.3995,0.0
-2.0619,-0.4037,0.0
-2.0721,-0.4078,0.0
-2.0798,-0.4120,0.0
-2.0900,-0.4161,0.0
-2.1002,-0.4202,0.0
-2.1104,-0.4244,0.0
-2.1258,-0.4306,0.0
-2.1297,-0.4327,0.0
-2.1451,-0.4389,0.0
-2.1554,-0.4430,0.0
-2.1657,-0.4472,0.0
-2.1760,-0.4514,0.0
-2.1796,-0.4538,0.0
-2.1898,-0.4579,0.0
-2.2000,-0.4621,0.0
-2.2102,-0.4663,0.0
-2.2204,-0.4705,0.0
-2.2290,-0.4746,0.0
-2.2391,-0.4788,0.0
-2.2493,-0.4831,0.0
-2.2594,-0.4874,0.0
-2.2696,-0.4918,0.0
-2.2789,-0.4952,0.0
-2.2891,-0.4995,0.0
-2.2992,-0.5039,0.0
-2.3094,-0.5084,0.0
-2.3195,-0.5128,0.0
-2.3234,-0.5181,0.0
-2.3333,-0.5227,0.0
-2.3433,-0.5273,0.0
-2.3532,-0.5319,0.0
-2.3632,-0.5366,0.0
-2.3699,-0.5402,0.0
-2.3797,-0.5448,0.0
-2.3896,-0.5495,0.0
-2.3995,-0.5542,0.0
-2.4093,-0.5589,0.0
-2.4123,-0.5641,0.0
-2.4217,-0.5689,0.0
-2.4312,-0.5738,0.0
-2.4406,-0.5788,0.0
-2.4500,-0.5839,0.0
-2.4573,-0.5876,0.0
-2.4668,-0.5928,0.0
-2.4762,-0.5979,0.0
-2.4857,-0.6031,0.0
-2.4953,-0.6082,0.0
-2.5051,-0.6176,0.0
-2.5146,-0.6229,0.0
-2.5242,-0.6282,0.0
-2.5337,-0.6335,0.0
-2.5433,-0.6389,0.0
-2.5518,-0.6416,0.0
-2.5614,-0.6469,0.0
-2.5710,-0.6522,0.0
-2.5806,-0.6576,0.0
-2.5902,-0.6629,0.0
-2.5982,-0.6670,0.0
-2.6078,-0.6723,0.0
-2.6174,-0.6777,0.0
-2.6270,-0.6831,0.0
-2.6366,-0.6885,0.0
-2.6441,-0.6925,0.0
-2.6537,-0.6979,0.0
-2.6633,-0.7034,0.0
-2.6730,-0.7089,0.0
-2.6821,-0.7138,0.0
-2.6918,-0.7196,0.0
-2.7016,-0.7254,0.0
-2.7114,-0.7312,0.0
-2.7211,-0.7370,0.0
-2.7309,-0.7429,0.0
-2.7386,-0.7449,0.0
-2.7484,-0.7507,0.0
