0.3343,-0.0198,0.0
0.3343,-0.0198,0.0
0.3355,-0.0200,0.0
0.3362,-0.0201,0.0
0.3372,-0.0204,0.0
0.3398,-0.0209,0.0
0.3411,-0.0212,0.0
0.3433,-0.0216,0.0
0.3479,-0.0224,0.0
0.3498,-0.0226,0.0
0.3544,-0.0232,0.0
0.3571,-0.0236,0.0
0.3644,-0.0243,0.0
0.3668,-0.0246,0.0
0.3748,-0.0253,0.0
0.3792,-0.0257,0.0
0.3843,-0.0262,0.0
0.3909,-0.0268,0.0
0.3965,-0.0272,0.0
0.4073,-0.0281,0.0
0.4122,-0.0285,0.0
0.4188,-0.0290,0.0
0.4257,-0.0295,0.0
0.4385,-0.0304,0.0
0.4444,-0.0308,0.0
0.4592,-0.0317,0.0
0.4673,-0.0322,0.0
0.4747,-0.0326,0.0
0.4879,-0.0334,0.0
0.4937,-0.0337,0.0
0.5014,-0.0341,0.0
0.5183,-0.0349,0.0
0.5263,-0.0353,0.0
0.5344,-0.0356,0.0
0.5518,-0.0363,0.0
0.5612,-0.0367,0.0
0.5695,-0.0370,0.0
0.5779,-0.0373,0.0
0.5948,-0.0378,0.0
0.6034,-0.0380,0.0
0.6119,-0.0382,0.0
0.6302,-0.0386,0.0
0.6387,-0.0387,0.0
0.6484,-0.0388,0.0
0.6581,-0.0389,0.0
0.6763,-0.0390,0.0
0.6849,-0.0390,0.0
0.6946,-0.0389,0.0
0.7107,-0.0388,0.0
0.7194,-0.0388,0.0
0.7280,-0.0387,0.0
0.7441,-0.0384,0.0
0.7538,-0.0382,0.0
0.7625,-0.0381,0.0
0.7711,-0.0378,0.0
0.7905,-0.0373,0.0
0.7991,-0.0370,0.0
0.8077,-0.0367,0.0
0.8250,-0.0360,0.0
0.8325,-0.0357,0.0
0.8476,-0.0350,0.0
0.8562,-0.0346,0.0
0.8714,-0.0338,0.0
0.8801,-0.0333,0.0
0.8888,-0.0328,0.0
0.9063,-0.0318,0.0
0.9151,-0.0312,0.0
0.9238,-0.0306,0.0
0.9337,-0.0299,0.0
0.9524,-0.0286,0.0
0.9612,-0.0279,0.0
0.9700,-0.0272,0.0
0.9888,-0.0257,0.0
0.9987,-0.0249,0.0
1.0075,-0.0241,0.0
1.0164,-0.0233,0.0
1.0352,-0.0216,0.0
1.0440,-0.0208,0.0
1.0540,-0.0198,0.0
1.0716,-0.0179,0.0
1.0804,-0.0168,0.0
1.0902,-0.0154,0.0
1.0999,-0.0140,0.0
1.1097,-0.0125,0.0
1.1259,-0.0100,0.0
1.1346,-0.0087,0.0
1.1510,-0.0062,0.0
1.1608,-0.0047,0.0
1.1695,-0.0034,0.0
1.1848,-0.0011,0.0
1.1935,0.0002,0.0
1.2022,0.0015,0.0
1.2207,0.0043,0.0
1.2293,0.0057,0.0
1.2380,0.0070,0.0
1.2554,0.0097,0.0
1.2641,0.0111,0.0
1.2738,0.0126,0.0
1.2912,0.0154,0.0
1.2998,0.0168,0.0
1.3085,0.0182,0.0
1.3182,0.0198,0.0
1.3366,0.0229,0.0
1.3452,0.0243,0.0
1.3538,0.0258,0.0
1.3710,0.0288,0.0
1.3806,0.0305,0.0
1.3891,0.0321,0.0
1.3986,0.0339,0.0
1.4155,0.0371,0.0
1.4250,0.0390,0.0
1.4345,0.0409,0.0
1.4439,0.0428,0.0
1.4595,0.0460,0.0
1.4689,0.0480,0.0
1.4772,0.0498,0.0
1.4855,0.0515,0.0
1.5031,0.0554,0.0
1.5103,0.0570,0.0
1.5196,0.0590,0.0
1.5382,0.0633,0.0
1.5475,0.0654,0.0
1.5558,0.0673,0.0
1.5641,0.0693,0.0
1.5807,0.0734,0.0
1.5900,0.0757,0.0
1.5993,0.0782,0.0
1.6086,0.0806,0.0
1.6262,0.0854,0.0
1.6354,0.0881,0.0
1.6447,0.0908,0.0
1.6528,0.0932,0.0
1.6621,0.0960,0.0
1.6784,0.1010,0.0
1.6876,0.1039,0.0
1.6968,0.1067,0.0
1.7131,0.1119,0.0
1.7213,0.1145,0.0
1.7294,0.1172,0.0
1.7458,0.1225,0.0
1.7539,0.1252,0.0
1.7621,0.1279,0.0
1.7702,0.1306,0.0
1.7873,0.1364,0.0
1.7963,0.1394,0.0
1.8053,0.1425,0.0
1.8143,0.1456,0.0
1.8311,0.1516,0.0
1.8400,0.1547,0.0
1.8479,0.1575,0.0
1.8558,0.1604,0.0
1.8715,0.1661,0.0
1.8793,0.1689,0.0
1.8882,0.1722,0.0
1.9038,0.1781,0.0
1.9126,0.1814,0.0
1.9213,0.1848,0.0
1.9301,0.1882,0.0
1.9388,0.1917,0.0
1.9553,0.1984,0.0
1.9631,0.2016,0.0
1.9708,0.2048,0.0
1.9843,0.2105,0.0
1.9920,0.2138,0.0
2.0007,0.2175,0.0
2.0151,0.2237,0.0
2.0228,0.2270,0.0
2.0314,0.2308,0.0
2.0477,0.2379,0.0
2.0563,0.2417,0.0
2.0640,0.2451,0.0
2.0786,0.2514,0.0
2.0863,0.2548,0.0
2.0942,0.2581,0.0
2.1098,0.2646,0.0
2.1177,0.2678,0.0
2.1265,0.2714,0.0
2.1344,0.2746,0.0
2.1512,0.2813,0.0
2.1591,0.2844,0.0
2.1680,0.2879,0.0
2.1818,0.2934,0.0
2.1908,0.2969,0.0
2.1977,0.2996,0.0
2.2086,0.3039,0.0
2.2244,0.3101,0.0
2.2333,0.3135,0.0
2.2422,0.3170,0.0
2.2501,0.3201,0.0
2.2668,0.3267,0.0
2.2737,0.3295,0.0
2.2826,0.3330,0.0
2.2914,0.3365,0.0
2.2993,0.3397,0.0
2.3149,0.3460,0.0
2.3238,0.3495,0.0
2.3326,0.3531,0.0
2.3405,0.3563,0.0
2.3484,0.3596,0.0
2.3651,0.3664,0.0
2.3730,0.3697,0.0
2.3819,0.3734,0.0
2.3898,0.3767,0.0
2.3976,0.3800,0.0
2.4142,0.3873,0.0
2.4230,0.3913,0.0
2.4317,0.3954,0.0
2.4395,0.3989,0.0
2.4472,0.4025,0.0
2.4628,0.4095,0.0
2.4696,0.4126,0.0
2.4784,0.4165,0.0
2.4852,0.4195,0.0
2.5018,0.4269,0.0
2.5095,0.4303,0.0
2.5180,0.4343,0.0
2.5256,0.4378,0.0
2.5331,0.4414,0.0
2.5490,0.4491,0.0
2.5564,0.4527,0.0
2.5619,0.4555,0.0
2.5701,0.4596,0.0
2.5848,0.4670,0.0
2.5920,0.4707,0.0
2.6002,0.4750,0.0
2.6084,0.4792,0.0
2.6166,0.4835,0.0
2.6311,0.4911,0.0
2.6383,0.4950,0.0
2.6455,0.4988,0.0
2.6581,0.5057,0.0
2.6662,0.5101,0.0
2.6734,0.5140,0.0
2.6806,0.5180,0.0
2.6877,0.5220,0.0
2.7029,0.5305,0.0
2.7100,0.5346,0.0
2.7171,0.5386,0.0
2.7242,0.5428,0.0
2.7382,0.5512,0.0
2.7435,0.5544,0.0
2.7513,0.5592,0.0
2.7574,0.5630,0.0
2.7721,0.5722,0.0
2.7790,0.5766,0.0
2.7868,0.5815,0.0
2.7945,0.5865,0.0
2.8014,0.5909,0.0
2.8160,0.6004,0.0
2.8236,0.6056,0.0
2.8304,0.6104,0.0
2.8380,0.6158,0.0
2.8447,0.6207,0.0
2.8522,0.6263,0.0
2.8663,0.6371,0.0
2.8729,0.6423,0.0
2.8804,0.6481,0.0
2.8878,0.6540,0.0
2.8944,0.6592,0.0
2.9076,0.6697,0.0
2.9149,0.6756,0.0
2.9214,0.6808,0.0
2.9278,0.6861,0.0
2.9390,0.6952,0.0
2.9462,0.7012,0.0
2.9533,0.7071,0.0
2.9604,0.7131,0.0
2.9675,0.7192,0.0
2.9737,0.7245,0.0
2.9807,0.7306,0.0
2.9947,0.7427,0.0
3.0009,0.7481,0.0
3.0071,0.7535,0.0
3.0132,0.7588,0.0
3.0202,0.7649,0.0
3.0310,0.7743,0.0
3.0371,0.7796,0.0
3.0433,0.7850,0.0
3.0556,0.7957,0.0
3.0618,0.8010,0.0
3.0687,0.8071,0.0
3.0756,0.8131,0.0
3.0817,0.8185,0.0
3.0946,0.8299,0.0
3.1007,0.8352,0.0
3.1052,0.8393,0.0
3.1113,0.8447,0.0
3.1242,0.8561,0.0
3.1302,0.8614,0.0
3.1370,0.8675,0.0
3.1423,0.8721,0.0
3.1543,0.8829,0.0
3.1604,0.8882,0.0
3.1671,0.8942,0.0
3.1739,0.9003,0.0
3.1844,0.9096,0.0
3.1911,0.9156,0.0
3.1971,0.9210,0.0
3.2031,0.9264,0.0
3.2098,0.9324,0.0
3.2166,0.9384,0.0
3.2300,0.9505,0.0
3.2359,0.9559,0.0
3.2419,0.9612,0.0
3.2486,0.9673,0.0
3.2583,0.9760,0.0
3.2649,0.9821,0.0
