4.138884944495271,7.18807625860522,0.0
4.1591605077442875,7.203540783645726,0.0
4.17943607099334,7.219005308686121,0.0
4.199711634242426,7.234469833726418,0.0
4.219987197491623,7.249934358766684,0.0
4.240262760740896,7.265398883806895,0.0
4.260538323990215,7.280863408847028,0.0
4.280813887239551,7.296327933887062,0.0
4.301089450488756,7.311792458926883,0.0
4.321365013737643,7.327256983966363,0.0
4.341640576986165,7.342721509005485,0.0
4.361916140234322,7.358186034044253,0.0
4.382191703482015,7.373650559082564,0.0
4.402467266729231,7.389115084120368,0.0
4.422742829976284,7.404579609157873,0.0
4.443018393223339,7.420044134195192,0.0
4.463293956470444,7.435508659232356,0.0
4.48356951971786,7.4509731842695714,0.0
4.503845082965692,7.4664377093069385,0.0
4.524120646213953,7.4819022343444805,0.0
4.5443962094624695,7.497366759382063,0.0
4.5646717727113115,7.512831284419735,0.0
4.584947335960741,7.528295809457708,0.0
4.605222899209842,7.543760334495296,0.0
4.625498462459152,7.559224859532916,0.0
4.645774025708555,7.574689384570491,0.0
4.666049588957918,7.590153909607929,0.0
4.686325152207108,7.605618434645132,0.0
4.706600715456063,7.621082959682046,0.0
4.726876278704872,7.6365474847187285,0.0
4.747151841953642,7.652012009755247,0.0
4.767427405202363,7.6674765347915885,0.0
4.787702968451019,7.682941059827728,0.0
4.807978531699621,7.698405584863664,0.0
4.82825409494815,7.713870109899373,0.0
4.8485296581966075,7.729334634934842,0.0
4.868805221445055,7.744799159970108,0.0
4.8890807846936015,7.760263685005249,0.0
4.909356347942488,7.77572821004046,0.0
4.92963191119253,7.791192735076406,0.0
4.949907474444066,7.806657260113386,0.0
4.97018303769587,7.822121785150472,0.0
4.99045860094773,7.837586310187496,0.0
5.010734164199638,7.853050835224452,0.0
5.031009727451585,7.868515360261332,0.0
5.05128529070381,7.883979885298329,0.0
5.071560853955957,7.899444410335182,0.0
5.091836417207882,7.914908935371792,0.0
5.112111980459573,7.930373460408166,0.0
5.132387543710899,7.945837985444214,0.0
5.152663106961609,7.9613025104797295,0.0
5.172938670212004,7.9767670355149125,0.0
5.193214233462064,7.992231560549716,0.0
5.213489796711805,8.007696085584124,0.0
5.233765359961471,8.0231606106183,0.0
5.254040923211136,8.03862513565229,0.0
5.274316486460814,8.0540896606861,0.0
5.29459204971061,8.06955418571981,0.0
5.3148676129608114,8.085018710753648,0.0
