-0.3991,0.2870,0.0
-0.3991,0.2870,0.0
-0.4000,0.2795,0.0
-0.4011,0.2805,0.0
-0.4011,0.2805,0.0
-0.4023,0.2816,0.0
-0.4035,0.2826,0.0
-0.4035,0.2826,0.0
-0.4046,0.2836,0.0
-0.4058,0.2847,0.0
-0.4058,0.2847,0.0
-0.4070,0.2857,0.0
-0.4081,0.2867,0.0
-0.4081,0.2867,0.0
-0.4093,0.2878,0.0
-0.4105,0.2888,0.0
-0.4105,0.2888,0.0
-0.4116,0.2898,0.0
-0.4128,0.2909,0.0
-0.4128,0.2909,0.0
-0.4555,0.3202,0.0
-0.4555,0.3202,0.0
-0.4571,0.3216,0.0
-0.4589,0.3230,0.0
-0.4589,0.3230,0.0
-0.4606,0.3245,0.0
-0.4623,0.3258,0.0
-0.4623,0.3258,0.0
-0.4641,0.3273,0.0
-0.4658,0.3287,0.0
-0.4658,0.3287,0.0
-0.4675,0.3301,0.0
-0.4675,0.3301,0.0
-0.4692,0.3315,0.0
-0.4710,0.3330,0.0
-0.4710,0.3330,0.0
-0.4727,0.3343,0.0
-0.4744,0.3358,0.0
-0.4744,0.3358,0.0
-0.4477,0.3211,0.0
-0.4490,0.3223,0.0
-0.4490,0.3223,0.0
-0.4503,0.3235,0.0
-0.4503,0.3235,0.0
-0.4517,0.3247,0.0
-0.4530,0.3259,0.0
-0.4530,0.3259,0.0
-0.4544,0.3271,0.0
-0.4558,0.3283,0.0
-0.4558,0.3283,0.0
-0.4570,0.3295,0.0
-0.4584,0.3307,0.0
-0.4584,0.3307,0.0
-0.4598,0.3319,0.0
-0.4611,0.3331,0.0
-0.4611,0.3331,0.0
-0.4624,0.3343,0.0
-0.4624,0.3343,0.0
-0.3993,0.3769,0.0
-0.3997,0.3786,0.0
-0.3997,0.3786,0.0
-0.4002,0.3804,0.0
-0.4007,0.3822,0.0
-0.4007,0.3822,0.0
-0.4012,0.3839,0.0
-0.4016,0.3856,0.0
-0.4016,0.3856,0.0
-0.4021,0.3874,0.0
-0.4021,0.3874,0.0
-0.4026,0.3891,0.0
-0.4030,0.3909,0.0
-0.4030,0.3909,0.0
-0.4035,0.3927,0.0
-0.4040,0.3944,0.0
-0.4040,0.3944,0.0
-0.4045,0.3962,0.0
-0.4049,0.3980,0.0
-0.4049,0.3980,0.0
-0.3572,0.3922,0.0
-0.3572,0.3922,0.0
-0.3570,0.3939,0.0
-0.3569,0.3956,0.0
-0.3569,0.3956,0.0
-0.3567,0.3972,0.0
-0.3565,0.3988,0.0
-0.3565,0.3988,0.0
-0.3563,0.4005,0.0
-0.3561,0.4021,0.0
-0.3561,0.4021,0.0
-0.3560,0.4038,0.0
-0.3560,0.4038,0.0
-0.3558,0.4055,0.0
-0.3556,0.4071,0.0
-0.3556,0.4071,0.0
-0.3554,0.4088,0.0
-0.3552,0.4105,0.0
-0.3552,0.4105,0.0
-0.2745,0.4124,0.0
-0.2732,0.4141,0.0
-0.2732,0.4141,0.0
-0.2719,0.4158,0.0
-0.2707,0.4174,0.0
-0.2707,0.4174,0.0
-0.2694,0.4191,0.0
-0.2694,0.4191,0.0
-0.2681,0.4208,0.0
-0.2668,0.4224,0.0
-0.2668,0.4224,0.0
-0.2655,0.4241,0.0
-0.2642,0.4258,0.0
-0.2642,0.4258,0.0
-0.2630,0.4274,0.0
-0.2617,0.4291,0.0
-0.2617,0.4291,0.0
-0.2604,0.4308,0.0
-0.2604,0.4308,0.0
-0.1827,0.4190,0.0
-0.1804,0.4205,0.0
-0.1804,0.4205,0.0
-0.1780,0.4220,0.0
-0.1758,0.4234,0.0
-0.1758,0.4234,0.0
-0.1734,0.4250,0.0
-0.1710,0.4265,0.0
-0.1710,0.4265,0.0
-0.1688,0.4279,0.0
-0.1688,0.4279,0.0
-0.1664,0.4294,0.0
-0.1641,0.4309,0.0
-0.1641,0.4309,0.0
-0.1618,0.4323,0.0
-0.1595,0.4338,0.0
-0.1595,0.4338,0.0
-0.1571,0.4353,0.0
-0.1365,0.4331,0.0
-0.1365,0.4331,0.0
-0.1338,0.4346,0.0
-0.1338,0.4346,0.0
-0.1312,0.4360,0.0
-0.1287,0.4374,0.0
-0.1287,0.4374,0.0
-0.1261,0.4389,0.0
-0.1235,0.4403,0.0
-0.1235,0.4403,0.0
-0.1210,0.4417,0.0
-0.1184,0.4432,0.0
-0.1184,0.4432,0.0
-0.1158,0.4446,0.0
-0.1133,0.4460,0.0
-0.1133,0.4460,0.0
-0.1107,0.4474,0.0
-0.1107,0.4474,0.0
-0.1080,0.4489,0.0
-0.1056,0.4503,0.0
-0.1056,0.4503,0.0
-0.1029,0.4517,0.0
-0.1003,0.4532,0.0
-0.1003,0.4532,0.0
-0.0978,0.4546,0.0
-0.0952,0.4560,0.0
-0.0952,0.4560,0.0
-0.0926,0.4575,0.0
-0.0926,0.4575,0.0
-0.0138,0.5014,0.0
-0.0101,0.5034,0.0
-0.0101,0.5034,0.0
-0.0064,0.5055,0.0
-0.0030,0.5074,0.0
-0.0030,0.5074,0.0
0.0007,0.5094,0.0
0.0044,0.5115,0.0
0.0044,0.5115,0.0
0.0079,0.5134,0.0
0.0079,0.5134,0.0
0.0116,0.5155,0.0
0.0153,0.5175,0.0
0.0153,0.5175,0.0
0.0188,0.5195,0.0
0.0225,0.5215,0.0
0.0225,0.5215,0.0
0.0262,0.5236,0.0
0.1840,0.5522,0.0
0.1840,0.5522,0.0
0.1899,0.5546,0.0
0.1899,0.5546,0.0
0.1957,0.5570,0.0
0.2012,0.5593,0.0
0.2012,0.5593,0.0
0.2071,0.5618,0.0
0.2129,0.5642,0.0
0.2129,0.5642,0.0
0.2184,0.5665,0.0
0.2184,0.5665,0.0
0.2243,0.5689,0.0
0.2301,0.5713,0.0
0.2301,0.5713,0.0
0.2356,0.5736,0.0
0.2356,0.5736,0.0
0.2415,0.5760,0.0
0.2473,0.5785,0.0
0.2473,0.5785,0.0
0.3880,0.6051,0.0
0.3880,0.6051,0.0
0.3957,0.6078,0.0
0.4035,0.6106,0.0
0.4035,0.6106,0.0
0.4107,0.6132,0.0
0.4107,0.6132,0.0
0.4185,0.6160,0.0
0.4262,0.6187,0.0
0.4262,0.6187,0.0
0.4335,0.6213,0.0
0.4335,0.6213,0.0
0.4412,0.6241,0.0
0.4490,0.6269,0.0
0.4490,0.6269,0.0
0.4562,0.6295,0.0
0.4562,0.6295,0.0
0.4640,0.6322,0.0
0.4717,0.6350,0.0
0.4717,0.6350,0.0
0.5186,0.6813,0.0
0.5186,0.6813,0.0
0.5269,0.6846,0.0
0.5352,0.6880,0.0
0.5352,0.6880,0.0
0.5430,0.6912,0.0
0.5430,0.6912,0.0
0.5512,0.6946,0.0
0.5595,0.6980,0.0
0.5595,0.6980,0.0
0.5673,0.7011,0.0
0.5673,0.7011,0.0
0.5756,0.7045,0.0
0.5839,0.7079,0.0
0.5839,0.7079,0.0
0.5917,0.7111,0.0
0.5917,0.7111,0.0
0.6000,0.7144,0.0
0.6083,0.7178,0.0
0.6083,0.7178,0.0
0.6391,0.7014,0.0
0.6391,0.7014,0.0
0.6477,0.7045,0.0
0.6563,0.7076,0.0
0.6563,0.7076,0.0
0.6644,0.7105,0.0
0.6644,0.7105,0.0
0.6730,0.7136,0.0
0.6816,0.7167,0.0
0.6816,0.7167,0.0
0.6897,0.7196,0.0
0.6897,0.7196,0.0
0.6983,0.7227,0.0
0.7069,0.7258,0.0
0.7069,0.7258,0.0
0.7150,0.7287,0.0
0.7150,0.7287,0.0
0.7236,0.7318,0.0
0.7323,0.7349,0.0
0.7323,0.7349,0.0
0.7404,0.7379,0.0
0.7404,0.7379,0.0
0.7490,0.7410,0.0
0.8014,0.7522,0.0
0.8014,0.7522,0.0
0.8101,0.7552,0.0
0.8101,0.7552,0.0
0.8193,0.7584,0.0
0.8286,0.7616,0.0
0.8286,0.7616,0.0
0.8372,0.7647,0.0
0.8372,0.7647,0.0
0.8465,0.7679,0.0
0.8557,0.7711,0.0
0.8557,0.7711,0.0
1.0165,1.0181,0.0
1.0165,1.0181,0.0
1.0279,1.0248,0.0
1.0393,1.0314,0.0
1.0393,1.0314,0.0
1.0500,1.0377,0.0
1.0500,1.0377,0.0
1.0614,1.0444,0.0
1.0728,1.0510,0.0
1.0728,1.0510,0.0
1.0835,1.0573,0.0
1.0835,1.0573,0.0
1.0949,1.0640,0.0
1.1063,1.0707,0.0
1.1063,1.0707,0.0
1.1170,1.0770,0.0
1.1170,1.0770,0.0
1.1284,1.0836,0.0
1.1398,1.0903,0.0
1.1398,1.0903,0.0
1.2049,1.1691,0.0
1.2049,1.1691,0.0
1.2170,1.1768,0.0
1.2292,1.1845,0.0
1.2292,1.1845,0.0
1.2406,1.1917,0.0
1.2406,1.1917,0.0
1.2528,1.1994,0.0
1.2649,1.2071,0.0
1.2649,1.2071,0.0
1.2764,1.2144,0.0
1.2764,1.2144,0.0
1.2885,1.2221,0.0
1.3007,1.2298,0.0
1.3007,1.2298,0.0
1.3121,1.2370,0.0
1.3121,1.2370,0.0
1.3243,1.2447,0.0
1.3364,1.2524,0.0
1.3364,1.2524,0.0
1.3313,1.2252,0.0
1.3313,1.2252,0.0
1.3432,1.2324,0.0
1.3552,1.2396,0.0
1.3552,1.2396,0.0
1.3664,1.2464,0.0
1.3664,1.2464,0.0
1.3783,1.2536,0.0
1.3902,1.2608,0.0
1.3902,1.2608,0.0
1.4014,1.2676,0.0
1.4014,1.2676,0.0
1.4134,1.2748,0.0
1.4253,1.2820,0.0
1.4253,1.2820,0.0
1.4365,1.2888,0.0
1.4365,1.2888,0.0
1.4484,1.2960,0.0
1.4603,1.3032,0.0
1.4603,1.3032,0.0
1.4134,1.2853,0.0
1.4134,1.2853,0.0
1.4245,1.2921,0.0
1.4356,1.2990,0.0
1.4356,1.2990,0.0
1.4460,1.3054,0.0
1.4460,1.3054,0.0
1.4571,1.3123,0.0
1.4682,1.3191,0.0
1.4682,1.3191,0.0
1.4786,1.3256,0.0
1.4786,1.3256,0.0
1.4897,1.3324,0.0
1.5007,1.3393,0.0
1.5007,1.3393,0.0
1.5112,1.3457,0.0
1.5112,1.3457,0.0
1.5223,1.3526,0.0
1.5333,1.3594,0.0
1.5333,1.3594,0.0
1.5054,1.3215,0.0
1.5054,1.3215,0.0
1.5159,1.3278,0.0
1.5264,1.3340,0.0
1.5264,1.3340,0.0
1.5363,1.3398,0.0
1.5363,1.3398,0.0
1.5469,1.3460,0.0
1.5574,1.3522,0.0
1.5574,1.3522,0.0
1.5673,1.3581,0.0
1.5673,1.3581,0.0
1.5778,1.3643,0.0
1.5884,1.3705,0.0
1.5884,1.3705,0.0
1.5983,1.3764,0.0
1.5983,1.3764,0.0
1.6088,1.3826,0.0
1.6193,1.3888,0.0
1.6193,1.3888,0.0
1.6791,1.4153,0.0
1.6791,1.4153,0.0
1.6903,1.4218,0.0
1.7016,1.4283,0.0
1.7016,1.4283,0.0
1.7122,1.4344,0.0
1.7122,1.4344,0.0
1.7234,1.4409,0.0
1.7347,1.4474,0.0
1.7347,1.4474,0.0
1.7452,1.4536,0.0
1.7452,1.4536,0.0
1.7565,1.4601,0.0
1.7677,1.4666,0.0
1.7677,1.4666,0.0
1.7783,1.4727,0.0
1.7783,1.4727,0.0
1.7896,1.4792,0.0
1.8008,1.4857,0.0
1.8008,1.4857,0.0
1.7648,1.6247,0.0
1.7648,1.6247,0.0
1.7753,1.6331,0.0
1.7859,1.6416,0.0
1.7859,1.6416,0.0
1.7959,1.6495,0.0
1.7959,1.6495,0.0
1.8064,1.6580,0.0
1.8170,1.6664,0.0
1.8170,1.6664,0.0
1.8269,1.6743,0.0
1.8269,1.6743,0.0
1.8375,1.6828,0.0
1.8481,1.6912,0.0
1.8481,1.6912,0.0
1.8580,1.6992,0.0
1.8580,1.6992,0.0
1.8686,1.7076,0.0
1.8792,1.7160,0.0
1.8792,1.7160,0.0
1.9238,1.7912,0.0
1.9238,1.7912,0.0
1.9349,1.8006,0.0
1.9459,1.8100,0.0
1.9459,1.8100,0.0
1.9564,1.8189,0.0
1.9564,1.8189,0.0
1.9674,1.8283,0.0
1.9785,1.8377,0.0
1.9785,1.8377,0.0
1.9889,1.8466,0.0
1.9889,1.8466,0.0
2.0000,1.8560,0.0
2.0111,1.8654,0.0
2.0111,1.8654,0.0
2.0215,1.8743,0.0
2.0215,1.8743,0.0
2.0326,1.8837,0.0
2.0437,1.8931,0.0
2.0437,1.8931,0.0
2.0098,1.8039,0.0
2.0098,1.8039,0.0
2.0202,1.8119,0.0
2.0307,1.8199,0.0
2.0307,1.8199,0.0
2.0405,1.8274,0.0
2.0405,1.8274,0.0
2.0509,1.8354,0.0
2.0613,1.8434,0.0
2.0613,1.8434,0.0
2.0711,1.8509,0.0
2.0711,1.8509,0.0
2.0816,1.8589,0.0
2.0920,1.8668,0.0
2.0920,1.8668,0.0
2.1018,1.8744,0.0
2.1018,1.8744,0.0
2.1122,1.8824,0.0
2.1227,1.8903,0.0
2.1227,1.8903,0.0
2.1024,1.8436,0.0
2.1024,1.8436,0.0
2.1124,1.8508,0.0
2.1224,1.8580,0.0
2.1224,1.8580,0.0
2.1318,1.8648,0.0
2.1318,1.8648,0.0
2.1418,1.8720,0.0
2.1518,1.8792,0.0
2.1518,1.8792,0.0
2.1612,1.8859,0.0
2.1612,1.8859,0.0
2.1712,1.8931,0.0
2.1812,1.9003,0.0
2.1812,1.9003,0.0
2.1906,1.9071,0.0
2.1906,1.9071,0.0
2.2006,1.9143,0.0
2.2106,1.9215,0.0
2.2106,1.9215,0.0
2.1747,1.9008,0.0
2.1747,1.9008,0.0
2.1840,1.9076,0.0
2.1933,1.9144,0.0
2.1933,1.9144,0.0
2.2021,1.9208,0.0
2.2021,1.9208,0.0
2.2114,1.9276,0.0
2.2208,1.9344,0.0
2.2208,1.9344,0.0
2.2295,1.9408,0.0
2.2295,1.9408,0.0
2.2389,1.9476,0.0
2.2482,1.9544,0.0
2.2482,1.9544,0.0
2.2570,1.9608,0.0
2.2570,1.9608,0.0
2.2663,1.9676,0.0
2.2756,1.9744,0.0
2.2756,1.9744,0.0
2.2458,1.9855,0.0
2.2458,1.9855,0.0
2.2546,1.9924,0.0
2.2633,1.9993,0.0
2.2633,1.9993,0.0
2.2716,2.0057,0.0
2.2716,2.0057,0.0
2.2804,2.0126,0.0
2.2891,2.0195,0.0
2.2891,2.0195,0.0
2.2974,2.0259,0.0
2.2974,2.0259,0.0
2.3061,2.0328,0.0
2.3149,2.0397,0.0
2.3149,2.0397,0.0
2.3232,2.0461,0.0
2.3232,2.0461,0.0
2.3319,2.0530,0.0
2.3407,2.0599,0.0
2.3407,2.0599,0.0
2.3256,2.1971,0.0
2.3256,2.1971,0.0
2.3340,2.2059,0.0
2.3424,2.2147,0.0
2.3424,2.2147,0.0
2.3503,2.2229,0.0
2.3503,2.2229,0.0
2.3588,2.2317,0.0
2.3672,2.2405,0.0
2.3672,2.2405,0.0
2.3751,2.2488,0.0
2.3751,2.2488,0.0
2.3835,2.2576,0.0
2.3920,2.2664,0.0
2.3920,2.2664,0.0
2.3999,2.2746,0.0
2.3999,2.2746,0.0
2.4083,2.2834,0.0
2.4167,2.2922,0.0
2.4167,2.2922,0.0
2.4247,2.3005,0.0
2.4247,2.3005,0.0
2.4331,2.3093,0.0
2.4185,2.3987,0.0
2.4185,2.3987,0.0
2.4261,2.4080,0.0
2.4261,2.4080,0.0
2.4342,2.4180,0.0
2.4423,2.4280,0.0
2.4423,2.4280,0.0
2.4499,2.4374,0.0
2.4499,2.4374,0.0
2.4580,2.4473,0.0
2.4661,2.4573,0.0
2.4661,2.4573,0.0
2.4737,2.4667,0.0
2.4737,2.4667,0.0
2.4818,2.4767,0.0
2.4898,2.4866,0.0
2.4898,2.4866,0.0
2.4975,2.4960,0.0
2.4975,2.4960,0.0
2.5055,2.5060,0.0
2.4591,2.4576,0.0
2.4591,2.4576,0.0
2.4660,2.4662,0.0
2.4660,2.4662,0.0
2.4733,2.4753,0.0
2.4806,2.4844,0.0
2.4806,2.4844,0.0
2.4875,2.4930,0.0
2.4875,2.4930,0.0
2.4947,2.5021,0.0
2.5020,2.5112,0.0
2.5020,2.5112,0.0
2.5089,2.5198,0.0
2.5089,2.5198,0.0
2.5162,2.5289,0.0
2.5235,2.5381,0.0
2.5235,2.5381,0.0
2.5304,2.5466,0.0
2.5304,2.5466,0.0
2.5377,2.5558,0.0
2.5044,2.4654,0.0
2.5044,2.4654,0.0
2.5107,2.4726,0.0
2.5107,2.4726,0.0
2.5174,2.4803,0.0
2.5241,2.4880,0.0
2.5241,2.4880,0.0
2.5304,2.4952,0.0
2.5304,2.4952,0.0
2.5371,2.5029,0.0
2.5438,2.5106,0.0
2.5438,2.5106,0.0
2.5501,2.5178,0.0
2.5501,2.5178,0.0
2.5569,2.5255,0.0
2.5636,2.5332,0.0
2.5636,2.5332,0.0
2.5699,2.5404,0.0
2.5699,2.5404,0.0
2.5766,2.5481,0.0
2.5469,2.5033,0.0
2.5469,2.5033,0.0
2.5528,2.5098,0.0
2.5528,2.5098,0.0
2.5589,2.5167,0.0
2.5651,2.5236,0.0
2.5651,2.5236,0.0
2.5709,2.5302,0.0
2.5709,2.5302,0.0
2.5771,2.5371,0.0
2.5833,2.5440,0.0
2.5833,2.5440,0.0
2.5891,2.5505,0.0
2.5891,2.5505,0.0
2.5953,2.5575,0.0
2.6015,2.5644,0.0
2.6015,2.5644,0.0
2.6073,2.5709,0.0
2.6073,2.5709,0.0
2.6135,2.5778,0.0
2.5699,2.5581,0.0
2.5699,2.5581,0.0
2.5750,2.5643,0.0
2.5750,2.5643,0.0
2.5805,2.5708,0.0
2.5859,2.5774,0.0
2.5859,2.5774,0.0
2.5911,2.5835,0.0
2.5911,2.5835,0.0
2.5966,2.5901,0.0
2.6020,2.5966,0.0
2.6020,2.5966,0.0
2.6072,2.6028,0.0
2.6072,2.6028,0.0
2.6126,2.6093,0.0
2.6181,2.6159,0.0
2.6181,2.6159,0.0
2.6232,2.6220,0.0
2.6232,2.6220,0.0
2.6287,2.6286,0.0
2.5734,2.5784,0.0
2.5734,2.5784,0.0
2.5777,2.5838,0.0
2.5777,2.5838,0.0
2.5823,2.5895,0.0
2.5869,2.5953,0.0
2.5869,2.5953,0.0
2.5912,2.6007,0.0
2.5912,2.6007,0.0
2.5958,2.6064,0.0
2.6004,2.6121,0.0
2.6004,2.6121,0.0
2.6047,2.6175,0.0
2.6047,2.6175,0.0
2.6093,2.6232,0.0
2.6139,2.6290,0.0
2.6139,2.6290,0.0
2.6182,2.6344,0.0
2.6182,2.6344,0.0
2.6228,2.6401,0.0
2.6274,2.6458,0.0
2.6274,2.6458,0.0
2.6109,2.6320,0.0
2.6109,2.6320,0.0
2.6152,2.6375,0.0
2.6195,2.6429,0.0
2.6195,2.6429,0.0
2.6236,2.6480,0.0
2.6236,2.6480,0.0
2.6279,2.6535,0.0
2.6321,2.6589,0.0
2.6321,2.6589,0.0
2.6362,2.6641,0.0
2.6362,2.6641,0.0
2.6405,2.6695,0.0
2.6448,2.6750,0.0
2.6448,2.6750,0.0
2.6488,2.6801,0.0
2.6488,2.6801,0.0
2.6531,2.6856,0.0
2.6574,2.6910,0.0
2.6574,2.6910,0.0
2.6490,2.6777,0.0
2.6490,2.6777,0.0
2.6532,2.6829,0.0
2.6573,2.6881,0.0
2.6573,2.6881,0.0
2.6611,2.6930,0.0
2.6611,2.6930,0.0
2.6653,2.6982,0.0
2.6694,2.7034,0.0
2.6694,2.7034,0.0
2.6732,2.7082,0.0
2.6732,2.7082,0.0
2.6773,2.7134,0.0
2.6815,2.7186,0.0
2.6815,2.7186,0.0
2.6853,2.7235,0.0
2.6853,2.7235,0.0
2.6894,2.7287,0.0
2.6936,2.7339,0.0
2.6936,2.7339,0.0
2.6357,2.6893,0.0
2.6357,2.6893,0.0
2.6389,2.6938,0.0
2.6421,2.6983,0.0
2.6421,2.6983,0.0
2.6452,2.7025,0.0
2.6452,2.7025,0.0
2.6484,2.7069,0.0
2.6516,2.7114,0.0
2.6516,2.7114,0.0
2.6546,2.7156,0.0
2.6546,2.7156,0.0
2.6578,2.7201,0.0
2.6829,2.6974,0.0
2.6829,2.6974,0.0
2.6862,2.7012,0.0
2.6862,2.7012,0.0
2.6898,2.7053,0.0
2.6933,2.7094,0.0
2.6933,2.7094,0.0
2.6966,2.7132,0.0
2.6966,2.7132,0.0
2.7002,2.7173,0.0
2.7037,2.7214,0.0
2.7037,2.7214,0.0
2.7070,2.7252,0.0
2.7070,2.7252,0.0
2.7106,2.7293,0.0
2.7141,2.7333,0.0
2.7141,2.7333,0.0
2.7174,2.7372,0.0
2.7174,2.7372,0.0
2.7210,2.7412,0.0
2.6703,2.7171,0.0
2.6703,2.7171,0.0
2.6729,2.7205,0.0
2.6729,2.7205,0.0
2.6757,2.7242,0.0
2.6784,2.7279,0.0
2.6784,2.7279,0.0
2.6810,2.7313,0.0
2.6810,2.7313,0.0
2.6837,2.7350,0.0
2.6865,2.7386,0.0
2.6865,2.7386,0.0
2.6307,2.7781,0.0
2.6307,2.7781,0.0
2.6326,2.7823,0.0
2.6345,2.7865,0.0
2.6345,2.7865,0.0
2.6362,2.7904,0.0
2.6362,2.7904,0.0
2.6381,2.7946,0.0
2.6400,2.7988,0.0
2.6400,2.7988,0.0
2.6418,2.8028,0.0
2.6418,2.8028,0.0
2.6437,2.8069,0.0
2.6456,2.8111,0.0
2.6456,2.8111,0.0
2.6474,2.8151,0.0
2.6474,2.8151,0.0
2.6493,2.8193,0.0
2.6511,2.8234,0.0
2.6511,2.8234,0.0
2.6345,2.8284,0.0
2.6345,2.8284,0.0
2.6361,2.8326,0.0
2.6378,2.8368,0.0
2.6378,2.8368,0.0
2.6393,2.8408,0.0
2.6393,2.8408,0.0
2.6409,2.8450,0.0
2.6425,2.8492,0.0
2.6425,2.8492,0.0
2.6440,2.8531,0.0
2.6440,2.8531,0.0
2.6457,2.8573,0.0
2.6473,2.8615,0.0
2.6473,2.8615,0.0
2.6488,2.8655,0.0
2.6488,2.8655,0.0
2.6504,2.8697,0.0
2.6521,2.8739,0.0
2.6521,2.8739,0.0
2.6202,2.8810,0.0
2.6202,2.8810,0.0
2.6213,2.8852,0.0
2.6225,2.8897,0.0
2.6236,2.8940,0.0
2.6236,2.8940,0.0
2.6246,2.8980,0.0
2.6257,2.9020,0.0
2.6268,2.9060,0.0
2.6279,2.9102,0.0
2.6279,2.9102,0.0
2.6290,2.9145,0.0
2.6301,2.9185,0.0
2.6301,2.9185,0.0
2.6312,2.9227,0.0
2.6312,2.9227,0.0
2.6323,2.9270,0.0
2.6204,2.9162,0.0
2.6204,2.9162,0.0
2.6213,2.9202,0.0
2.6222,2.9242,0.0
2.6222,2.9242,0.0
2.6230,2.9280,0.0
2.6239,2.9320,0.0
2.6239,2.9320,0.0
2.6248,2.9359,0.0
2.6257,2.9397,0.0
2.6257,2.9397,0.0
2.6266,2.9437,0.0
2.6266,2.9437,0.0
2.6275,2.9477,0.0
2.6283,2.9515,0.0
2.6283,2.9515,0.0
2.6292,2.9555,0.0
2.6301,2.9595,0.0
2.6301,2.9595,0.0
2.6301,2.9595,0.0
2.6301,2.9595,0.0
2.6301,2.9595,0.0
2.6301,2.9595,0.0
2.6301,2.9595,0.0
2.6301,2.9595,0.0
2.6301,2.9595,0.0
2.6301,2.9595,0.0
2.6301,2.9595,0.0
2.6301,2.9595,0.0
2.6301,2.9595,0.0
2.6301,2.9595,0.0
2.6301,2.9595,0.0
2.6402,3.0083,0.0
2.6408,3.0111,0.0
2.6417,3.0152,0.0
2.6417,3.0152,0.0
2.6426,3.0194,0.0
2.6426,3.0194,0.0
2.6387,3.0001,0.0
2.6394,3.0031,0.0
2.6394,3.0031,0.0
2.6401,3.0062,0.0
2.6408,3.0090,0.0
2.6408,3.0090,0.0
2.6415,3.0121,0.0
2.6422,3.0151,0.0
2.6422,3.0151,0.0
2.6428,3.0180,0.0
2.6435,3.0211,0.0
2.6435,3.0211,0.0
2.6442,3.0241,0.0
2.6442,3.0241,0.0
2.6449,3.0270,0.0
2.6456,3.0301,0.0
2.6456,3.0301,0.0
2.6463,3.0331,0.0
2.6316,3.0144,0.0
2.6316,3.0144,0.0
2.6318,3.0167,0.0
2.6320,3.0191,0.0
2.6320,3.0191,0.0
2.6322,3.0213,0.0
2.6322,3.0213,0.0
2.6324,3.0237,0.0
2.6326,3.0260,0.0
2.6326,3.0260,0.0
2.6327,3.0282,0.0
2.6329,3.0306,0.0
2.6329,3.0306,0.0
2.6331,3.0330,0.0
2.6333,3.0352,0.0
2.6333,3.0352,0.0
2.6335,3.0375,0.0
2.6337,3.0399,0.0
2.6337,3.0399,0.0
2.6143,3.0563,0.0
2.6143,3.0563,0.0
2.6140,3.0591,0.0
2.6137,3.0618,0.0
2.6137,3.0618,0.0
2.6134,3.0643,0.0
2.6131,3.0670,0.0
2.6131,3.0670,0.0
2.6128,3.0698,0.0
2.6126,3.0723,0.0
2.6126,3.0723,0.0
2.6123,3.0750,0.0
2.6123,3.0750,0.0
2.6360,3.0586,0.0
2.6363,3.0607,0.0
2.6363,3.0607,0.0
2.6365,3.0630,0.0
2.6367,3.0653,0.0
2.6367,3.0653,0.0
2.6370,3.0675,0.0
2.6372,3.0698,0.0
2.6372,3.0698,0.0
2.6375,3.0720,0.0
2.6377,3.0742,0.0
2.6377,3.0742,0.0
2.6379,3.0765,0.0
2.6379,3.0765,0.0
2.6382,3.0788,0.0
2.6384,3.0809,0.0
2.6384,3.0809,0.0
2.6387,3.0832,0.0
2.5890,3.0545,0.0
2.5890,3.0545,0.0
2.5883,3.0560,0.0
2.5876,3.0577,0.0
2.5876,3.0577,0.0
2.5868,3.0594,0.0
2.5861,3.0609,0.0
2.5861,3.0609,0.0
2.5854,3.0626,0.0
2.5854,3.0626,0.0
2.5846,3.0643,0.0
2.5839,3.0658,0.0
2.5839,3.0658,0.0
2.5832,3.0675,0.0
2.5825,3.0692,0.0
2.5825,3.0692,0.0
2.5818,3.0707,0.0
2.5810,3.0724,0.0
2.5810,3.0724,0.0
2.5434,3.0602,0.0
2.5434,3.0602,0.0
2.5421,3.0615,0.0
2.5407,3.0630,0.0
2.5407,3.0630,0.0
2.5392,3.0644,0.0
2.5379,3.0657,0.0
2.5379,3.0657,0.0
2.5365,3.0671,0.0
2.5351,3.0685,0.0
2.5351,3.0685,0.0
2.5337,3.0699,0.0
2.5337,3.0699,0.0
2.5323,3.0713,0.0
2.5309,3.0727,0.0
2.5309,3.0727,0.0
2.5296,3.0740,0.0
2.5281,3.0754,0.0
2.5281,3.0754,0.0
2.5341,3.0409,0.0
2.5329,3.0416,0.0
2.5329,3.0416,0.0
2.5316,3.0424,0.0
2.5303,3.0432,0.0
2.5303,3.0432,0.0
2.5291,3.0440,0.0
2.5291,3.0440,0.0
2.5278,3.0448,0.0
2.5265,3.0456,0.0
2.5265,3.0456,0.0
2.4996,3.0092,0.0
2.4979,3.0094,0.0
2.4979,3.0094,0.0
2.4962,3.0096,0.0
2.4945,3.0098,0.0
2.4945,3.0098,0.0
2.4928,3.0099,0.0
2.4928,3.0099,0.0
2.4911,3.0101,0.0
2.4895,3.0103,0.0
2.4895,3.0103,0.0
2.4877,3.0104,0.0
2.4860,3.0106,0.0
2.4860,3.0106,0.0
2.4844,3.0108,0.0
2.4827,3.0110,0.0
2.4827,3.0110,0.0
2.4810,3.0111,0.0
2.4857,3.0417,0.0
2.4857,3.0417,0.0
2.4841,3.0424,0.0
2.4841,3.0424,0.0
