0.3481,0.0074,0.0
0.3481,0.0074,0.0
0.3486,0.0074,0.0
0.3492,0.0075,0.0
0.3499,0.0076,0.0
0.3509,0.0078,0.0
0.3537,0.0082,0.0
0.3553,0.0084,0.0
0.3575,0.0087,0.0
0.3618,0.0091,0.0
0.3644,0.0094,0.0
0.3669,0.0096,0.0
0.3732,0.0101,0.0
0.3767,0.0103,0.0
0.3824,0.0107,0.0
0.3871,0.0111,0.0
0.3919,0.0114,0.0
0.4014,0.0120,0.0
0.4071,0.0124,0.0
0.4110,0.0126,0.0
0.4222,0.0134,0.0
0.4282,0.0138,0.0
0.4351,0.0142,0.0
0.4481,0.0151,0.0
0.4567,0.0157,0.0
0.4637,0.0162,0.0
0.4782,0.0172,0.0
0.4857,0.0177,0.0
0.4971,0.0185,0.0
0.5049,0.0191,0.0
0.5137,0.0197,0.0
0.5215,0.0203,0.0
0.5365,0.0215,0.0
0.5435,0.0220,0.0
0.5588,0.0231,0.0
0.5731,0.0242,0.0
0.5803,0.0247,0.0
0.5886,0.0252,0.0
0.6051,0.0263,0.0
0.6134,0.0268,0.0
0.6206,0.0273,0.0
0.6372,0.0283,0.0
0.6476,0.0290,0.0
0.6559,0.0295,0.0
0.6653,0.0301,0.0
0.6830,0.0312,0.0
0.6913,0.0318,0.0
0.7049,0.0327,0.0
0.7133,0.0333,0.0
0.7227,0.0339,0.0
0.7321,0.0346,0.0
0.7488,0.0358,0.0
0.7583,0.0365,0.0
0.7666,0.0371,0.0
0.7834,0.0384,0.0
0.7918,0.0391,0.0
0.8044,0.0401,0.0
0.8128,0.0408,0.0
0.8222,0.0416,0.0
0.8306,0.0424,0.0
0.8484,0.0440,0.0
0.8558,0.0447,0.0
0.8725,0.0463,0.0
0.8820,0.0472,0.0
0.8904,0.0481,0.0
0.9072,0.0499,0.0
0.9093,0.0501,0.0
0.9284,0.0522,0.0
0.9369,0.0532,0.0
0.9465,0.0544,0.0
0.9615,0.0562,0.0
0.9701,0.0573,0.0
0.9797,0.0585,0.0
0.9980,0.0610,0.0
1.0055,0.0620,0.0
1.0162,0.0635,0.0
1.0248,0.0647,0.0
1.0430,0.0673,0.0
1.0526,0.0688,0.0
1.0612,0.0702,0.0
1.0762,0.0726,0.0
1.0847,0.0741,0.0
1.0943,0.0758,0.0
1.1114,0.0789,0.0
1.1230,0.0811,0.0
1.1314,0.0828,0.0
1.1387,0.0842,0.0
1.1565,0.0878,0.0
1.1648,0.0896,0.0
1.1751,0.0918,0.0
1.1823,0.0933,0.0
1.1998,0.0972,0.0
1.2080,0.0990,0.0
1.2162,0.1009,0.0
1.2264,0.1032,0.0
1.2438,0.1072,0.0
1.2519,0.1091,0.0
1.2611,0.1112,0.0
1.2764,0.1149,0.0
1.2845,0.1168,0.0
1.2936,0.1191,0.0
1.3028,0.1213,0.0
1.3119,0.1235,0.0
1.3271,0.1273,0.0
1.3352,0.1294,0.0
1.3525,0.1337,0.0
1.3605,0.1358,0.0
1.3686,0.1379,0.0
1.3858,0.1424,0.0
1.3939,0.1445,0.0
1.4030,0.1469,0.0
1.4111,0.1491,0.0
1.4272,0.1536,0.0
1.4373,0.1564,0.0
1.4463,0.1589,0.0
1.4544,0.1612,0.0
1.4695,0.1656,0.0
1.4785,0.1682,0.0
1.4845,0.1700,0.0
1.5026,0.1754,0.0
1.5107,0.1778,0.0
1.5187,0.1802,0.0
1.5288,0.1833,0.0
1.5438,0.1879,0.0
1.5529,0.1908,0.0
1.5609,0.1933,0.0
1.5790,0.1989,0.0
1.5861,0.2012,0.0
1.5941,0.2037,0.0
1.6112,0.2092,0.0
1.6192,0.2118,0.0
1.6292,0.2151,0.0
1.6372,0.2177,0.0
1.6452,0.2204,0.0
1.6621,0.2261,0.0
1.6701,0.2288,0.0
1.6840,0.2336,0.0
1.6909,0.2360,0.0
1.6998,0.2392,0.0
1.7157,0.2448,0.0
1.7236,0.2477,0.0
1.7365,0.2523,0.0
1.7444,0.2552,0.0
1.7533,0.2585,0.0
1.7691,0.2644,0.0
1.7780,0.2677,0.0
1.7849,0.2703,0.0
1.8018,0.2766,0.0
1.8096,0.2795,0.0
1.8175,0.2824,0.0
1.8272,0.2860,0.0
1.8360,0.2892,0.0
1.8514,0.2949,0.0
1.8592,0.2978,0.0
1.8736,0.3032,0.0
1.8823,0.3064,0.0
1.8900,0.3093,0.0
1.8976,0.3122,0.0
1.9130,0.3181,0.0
1.9235,0.3221,0.0
1.9311,0.3251,0.0
1.9388,0.3280,0.0
1.9541,0.3340,0.0
1.9617,0.3370,0.0
1.9712,0.3408,0.0
1.9855,0.3465,0.0
1.9931,0.3496,0.0
2.0008,0.3527,0.0
2.0142,0.3581,0.0
2.0268,0.3633,0.0
2.0355,0.3669,0.0
2.0443,0.3705,0.0
2.0530,0.3741,0.0
2.0676,0.3802,0.0
2.0735,0.3826,0.0
2.0812,0.3859,0.0
2.0978,0.3930,0.0
2.1057,0.3963,0.0
2.1165,0.4009,0.0
2.1244,0.4042,0.0
2.1412,0.4112,0.0
2.1481,0.4141,0.0
2.1561,0.4174,0.0
2.1710,0.4236,0.0
2.1779,0.4264,0.0
2.1949,0.4335,0.0
2.2028,0.4368,0.0
2.2158,0.4422,0.0
2.2237,0.4456,0.0
2.2307,0.4485,0.0
2.2397,0.4523,0.0
2.2556,0.4590,0.0
2.2655,0.4632,0.0
2.2745,0.4670,0.0
2.2884,0.4730,0.0
2.2974,0.4768,0.0
2.3053,0.4803,0.0
2.3152,0.4845,0.0
2.3310,0.4914,0.0
2.3389,0.4949,0.0
2.3468,0.4984,0.0
2.3645,0.5065,0.0
2.3733,0.5105,0.0
2.3802,0.5137,0.0
2.3959,0.5211,0.0
2.4037,0.5248,0.0
2.4135,0.5294,0.0
2.4223,0.5336,0.0
2.4311,0.5377,0.0
2.4477,0.5456,0.0
2.4546,0.5489,0.0
2.4624,0.5526,0.0
2.4780,0.5602,0.0
2.4857,0.5640,0.0
2.4935,0.5679,0.0
2.5090,0.5757,0.0
2.5177,0.5801,0.0
2.5265,0.5845,0.0
2.5352,0.5889,0.0
2.5507,0.5969,0.0
2.5594,0.6014,0.0
2.5662,0.6049,0.0
2.5797,0.6120,0.0
2.5875,0.6161,0.0
2.6029,0.6243,0.0
2.6077,0.6269,0.0
2.6241,0.6357,0.0
2.6318,0.6398,0.0
2.6404,0.6445,0.0
2.6481,0.6487,0.0
2.6558,0.6528,0.0
2.6711,0.6613,0.0
2.6835,0.6681,0.0
2.6911,0.6724,0.0
2.7036,0.6793,0.0
2.7112,0.6835,0.0
2.7188,0.6878,0.0
2.7350,0.6969,0.0
2.7416,0.7007,0.0
2.7512,0.7061,0.0
2.7598,0.7110,0.0
2.7752,0.7197,0.0
2.7830,0.7241,0.0
2.7907,0.7285,0.0
2.8062,0.7373,0.0
2.8139,0.7417,0.0
2.8217,0.7461,0.0
2.8371,0.7550,0.0
2.8477,0.7611,0.0
2.8554,0.7656,0.0
2.8640,0.7706,0.0
2.8792,0.7795,0.0
2.8859,0.7834,0.0
2.8954,0.7891,0.0
2.9096,0.7975,0.0
2.9181,0.8026,0.0
2.9257,0.8071,0.0
2.9332,0.8116,0.0
2.9427,0.8173,0.0
2.9577,0.8265,0.0
2.9661,0.8316,0.0
2.9746,0.8368,0.0
2.9895,0.8460,0.0
2.9961,0.8500,0.0
3.0035,0.8547,0.0
3.0184,0.8640,0.0
3.0259,0.8686,0.0
3.0361,0.8750,0.0
3.0444,0.8803,0.0
3.0528,0.8856,0.0
3.0685,0.8956,0.0
3.0758,0.9003,0.0
3.0887,0.9086,0.0
3.0952,0.9127,0.0
3.1025,0.9175,0.0
3.1172,0.9270,0.0
3.1245,0.9317,0.0
3.1355,0.9389,0.0
3.1428,0.9436,0.0
3.1510,0.9490,0.0
3.1646,0.9580,0.0
3.1737,0.9640,0.0
3.1801,0.9683,0.0
3.1955,0.9785,0.0
3.2028,0.9834,0.0
3.2100,0.9883,0.0
3.2191,0.9943,0.0
3.2344,1.0047,0.0
3.2417,1.0096,0.0
3.2489,1.0145,0.0
3.2642,1.0250,0.0
3.2696,1.0287,0.0
3.2768,1.0336,0.0
3.2919,1.0441,0.0
3.2990,1.0491,0.0
3.3086,1.0559,0.0
3.3155,1.0609,0.0
3.3224,1.0659,0.0
3.3378,1.0772,0.0
3.3447,1.0822,0.0
3.3514,1.0872,0.0
3.3641,1.0967,0.0
3.3717,1.1025,0.0
3.3793,1.1082,0.0
3.3921,1.1179,0.0
3.4015,1.1250,0.0
3.4092,1.1308,0.0
3.4160,1.1360,0.0
3.4289,1.1457,0.0
3.4366,1.1515,0.0
3.4418,1.1554,0.0
3.4556,1.1658,0.0
3.4625,1.1709,0.0
3.4694,1.1761,0.0
3.4798,1.1839,0.0
3.4867,1.1891,0.0
3.5014,1.2001,0.0
3.5083,1.2053,0.0
3.5152,1.2105,0.0
3.5282,1.2203,0.0
3.5351,1.2255,0.0
3.5487,1.2360,0.0
3.5555,1.2412,0.0
3.5656,1.2491,0.0
3.5723,1.2543,0.0
3.5789,1.2596,0.0
3.5930,1.2708,0.0
3.5987,1.2754,0.0
3.6070,1.2820,0.0
3.6176,1.2906,0.0
3.6241,1.2960,0.0
3.6363,1.3060,0.0
3.6428,1.3113,0.0
3.6477,1.3153,0.0
3.6615,1.3268,0.0
3.6688,1.3329,0.0
3.6761,1.3389,0.0
3.6884,1.3491,0.0
3.6934,1.3531,0.0
3.7008,1.3592,0.0
3.7149,1.3706,0.0
3.7216,1.3760,0.0
3.7299,1.3827,0.0
3.7366,1.3881,0.0
3.7500,1.3989,0.0
3.7575,1.4049,0.0
3.7642,1.4103,0.0
3.7776,1.4211,0.0
3.7851,1.4272,0.0
3.7926,1.4333,0.0
3.8002,1.4394,0.0
3.8136,1.4503,0.0
3.8211,1.4564,0.0
3.8286,1.4625,0.0
3.8361,1.4687,0.0
3.8428,1.4742,0.0
3.8553,1.4844,0.0
3.8627,1.4906,0.0
3.8694,1.4961,0.0
3.8826,1.5071,0.0
3.8884,1.5120,0.0
3.8975,1.5196,0.0
3.9041,1.5252,0.0
3.9181,1.5370,0.0
3.9255,1.5433,0.0
3.9378,1.5537,0.0
3.9427,1.5580,0.0
3.9500,1.5643,0.0
3.9638,1.5763,0.0
3.9703,1.5820,0.0
3.9783,1.5892,0.0
3.9847,1.5949,0.0
3.9975,1.6065,0.0
4.0039,1.6123,0.0
4.0102,1.6181,0.0
4.0188,1.6261,0.0
4.0303,1.6370,0.0
4.0372,1.6435,0.0
4.0434,1.6493,0.0
4.0547,1.6602,0.0
4.0578,1.6631,0.0
4.0705,1.6755,0.0
4.0758,1.6807,0.0
4.0877,1.6924,0.0
4.0937,1.6983,0.0
4.0982,1.7027,0.0
4.1048,1.7093,0.0
4.1174,1.7219,0.0
4.1233,1.7278,0.0
4.1313,1.7360,0.0
4.1379,1.7427,0.0
4.1504,1.7554,0.0
4.1563,1.7615,0.0
4.1621,1.7676,0.0
4.1717,1.7775,0.0
4.1783,1.7844,0.0
4.1900,1.7967,0.0
4.1959,1.8029,0.0
4.2054,1.8130,0.0
4.2112,1.8192,0.0
4.2171,1.8254,0.0
4.2236,1.8323,0.0
