0.2743,0.0162,0.0
0.2743,0.0162,0.0
0.2744,0.0162,0.0
0.2748,0.0162,0.0
0.2761,0.0160,0.0
0.2767,0.0160,0.0
0.2788,0.0158,0.0
0.2803,0.0157,0.0
0.2821,0.0156,0.0
0.2838,0.0155,0.0
0.2882,0.0154,0.0
0.2909,0.0154,0.0
0.2938,0.0154,0.0
0.2970,0.0155,0.0
0.3023,0.0156,0.0
0.3051,0.0157,0.0
0.3089,0.0159,0.0
0.3128,0.0162,0.0
0.3188,0.0166,0.0
0.3262,0.0172,0.0
0.3308,0.0176,0.0
0.3351,0.0179,0.0
0.3436,0.0187,0.0
0.3484,0.0192,0.0
0.3570,0.0201,0.0
0.3615,0.0205,0.0
0.3668,0.0211,0.0
0.3770,0.0222,0.0
0.3833,0.0229,0.0
0.3883,0.0234,0.0
0.3948,0.0242,0.0
0.4082,0.0257,0.0
0.4151,0.0265,0.0
0.4212,0.0272,0.0
0.4322,0.0284,0.0
0.4393,0.0293,0.0
0.4457,0.0300,0.0
0.4594,0.0317,0.0
0.4643,0.0322,0.0
0.4709,0.0330,0.0
0.4850,0.0347,0.0
0.4916,0.0356,0.0
0.4983,0.0364,0.0
0.5111,0.0379,0.0
0.5171,0.0387,0.0
0.5249,0.0396,0.0
0.5388,0.0413,0.0
0.5466,0.0423,0.0
0.5527,0.0431,0.0
0.5685,0.0451,0.0
0.5765,0.0461,0.0
0.5836,0.0470,0.0
0.5962,0.0486,0.0
0.6044,0.0496,0.0
0.6116,0.0505,0.0
0.6198,0.0515,0.0
0.6345,0.0533,0.0
0.6464,0.0547,0.0
0.6519,0.0554,0.0
0.6593,0.0563,0.0
0.6731,0.0581,0.0
0.6851,0.0596,0.0
0.6916,0.0605,0.0
0.6990,0.0614,0.0
0.7137,0.0635,0.0
0.7201,0.0644,0.0
0.7329,0.0663,0.0
0.7402,0.0675,0.0
0.7465,0.0685,0.0
0.7601,0.0707,0.0
0.7710,0.0725,0.0
0.7773,0.0736,0.0
0.7908,0.0759,0.0
0.7980,0.0772,0.0
0.8052,0.0785,0.0
0.8196,0.0811,0.0
0.8259,0.0823,0.0
0.8340,0.0838,0.0
0.8421,0.0853,0.0
0.8564,0.0881,0.0
0.8636,0.0895,0.0
0.8770,0.0922,0.0
0.8850,0.0938,0.0
0.8931,0.0954,0.0
0.9003,0.0969,0.0
0.9120,0.0992,0.0
0.9193,0.1007,0.0
0.9347,0.1037,0.0
0.9419,0.1052,0.0
0.9491,0.1067,0.0
0.9626,0.1095,0.0
0.9689,0.1108,0.0
0.9769,0.1125,0.0
0.9912,0.1156,0.0
0.9984,0.1171,0.0
1.0055,0.1187,0.0
1.0197,0.1219,0.0
1.0268,0.1235,0.0
1.0339,0.1251,0.0
1.0472,0.1281,0.0
1.0535,0.1296,0.0
1.0614,0.1314,0.0
1.0766,0.1348,0.0
1.0837,0.1364,0.0
1.0971,0.1394,0.0
1.1052,0.1411,0.0
1.1132,0.1429,0.0
1.1212,0.1447,0.0
1.1337,0.1475,0.0
1.1418,0.1493,0.0
1.1498,0.1511,0.0
1.1579,0.1529,0.0
1.1713,0.1559,0.0
1.1820,0.1583,0.0
1.1891,0.1600,0.0
1.1972,0.1618,0.0
1.2043,0.1634,0.0
1.2187,0.1666,0.0
1.2242,0.1678,0.0
1.2378,0.1708,0.0
1.2496,0.1734,0.0
1.2551,0.1746,0.0
1.2624,0.1762,0.0
1.2771,0.1794,0.0
1.2853,0.1812,0.0
1.2936,0.1830,0.0
1.3018,0.1848,0.0
1.3147,0.1876,0.0
1.3229,0.1894,0.0
1.3312,0.1912,0.0
1.3468,0.1947,0.0
1.3532,0.1962,0.0
1.3670,0.1993,0.0
1.3743,0.2011,0.0
1.3825,0.2030,0.0
1.3898,0.2048,0.0
1.4052,0.2085,0.0
1.4116,0.2101,0.0
1.4197,0.2121,0.0
1.4278,0.2142,0.0
1.4432,0.2181,0.0
1.4514,0.2201,0.0
1.4577,0.2218,0.0
1.4731,0.2257,0.0
1.4813,0.2279,0.0
1.4894,0.2300,0.0
1.4985,0.2324,0.0
1.5049,0.2341,0.0
1.5203,0.2382,0.0
1.5285,0.2404,0.0
1.5366,0.2426,0.0
1.5493,0.2461,0.0
1.5575,0.2484,0.0
1.5657,0.2506,0.0
1.5720,0.2524,0.0
1.5865,0.2565,0.0
1.5920,0.2580,0.0
1.6056,0.2619,0.0
1.6120,0.2637,0.0
1.6192,0.2658,0.0
1.6328,0.2697,0.0
1.6401,0.2718,0.0
1.6564,0.2766,0.0
1.6646,0.2791,0.0
1.6719,0.2812,0.0
1.6783,0.2831,0.0
1.6939,0.2877,0.0
1.7022,0.2901,0.0
1.7105,0.2926,0.0
1.7178,0.2947,0.0
1.7317,0.2988,0.0
1.7390,0.3010,0.0
1.7473,0.3035,0.0
1.7621,0.3080,0.0
1.7695,0.3102,0.0
1.7833,0.3145,0.0
1.7917,0.3172,0.0
1.7990,0.3195,0.0
1.8064,0.3219,0.0
1.8193,0.3261,0.0
1.8258,0.3282,0.0
1.8349,0.3313,0.0
1.8504,0.3366,0.0
1.8586,0.3395,0.0
1.8712,0.3441,0.0
1.8793,0.3471,0.0
1.8873,0.3501,0.0
1.8952,0.3532,0.0
1.9023,0.3560,0.0
1.9163,0.3615,0.0
1.9216,0.3635,0.0
1.9296,0.3666,0.0
1.9375,0.3696,0.0
1.9507,0.3746,0.0
1.9586,0.3776,0.0
1.9665,0.3806,0.0
1.9735,0.3832,0.0
1.9813,0.3862,0.0
1.9944,0.3912,0.0
2.0014,0.3939,0.0
2.0084,0.3965,0.0
2.0162,0.3995,0.0
2.0302,0.4049,0.0
2.0362,0.4072,0.0
2.0423,0.4096,0.0
2.0562,0.4150,0.0
2.0640,0.4180,0.0
2.0709,0.4208,0.0
2.0831,0.4256,0.0
2.0900,0.4283,0.0
2.0970,0.4311,0.0
2.1039,0.4339,0.0
2.1116,0.4370,0.0
2.1246,0.4423,0.0
2.1315,0.4451,0.0
2.1392,0.4483,0.0
2.1470,0.4515,0.0
2.1599,0.4568,0.0
2.1659,0.4593,0.0
2.1788,0.4647,0.0
2.1865,0.4679,0.0
2.1934,0.4708,0.0
2.2003,0.4737,0.0
2.2071,0.4767,0.0
2.2208,0.4826,0.0
2.2284,0.4860,0.0
2.2352,0.4890,0.0
2.2411,0.4917,0.0
2.2538,0.4974,0.0
2.2606,0.5005,0.0
2.2674,0.5036,0.0
2.2750,0.5071,0.0
2.2818,0.5102,0.0
2.2954,0.5163,0.0
2.3022,0.5194,0.0
2.3098,0.5229,0.0
2.3175,0.5263,0.0
2.3320,0.5328,0.0
2.3379,0.5355,0.0
2.3456,0.5390,0.0
2.3524,0.5421,0.0
2.3600,0.5456,0.0
2.3676,0.5490,0.0
2.3804,0.5548,0.0
2.3872,0.5580,0.0
2.3948,0.5614,0.0
2.4024,0.5649,0.0
2.4101,0.5685,0.0
2.4228,0.5743,0.0
2.4304,0.5778,0.0
2.4372,0.5810,0.0
2.4448,0.5845,0.0
