0.3137,0.0409,0.0
0.3137,0.0409,0.0
0.3137,0.0409,0.0
0.3137,0.0409,0.0
0.3137,0.0409,0.0
0.3121,0.0403,0.0
0.3121,0.0403,0.0
0.3121,0.0403,0.0
0.3121,0.0403,0.0
0.3121,0.0403,0.0
0.3121,0.0403,0.0
0.3121,0.0403,0.0
0.3121,0.0403,0.0
0.3121,0.0403,0.0
0.3121,0.0403,0.0
0.3286,0.1107,0.0
0.3286,0.1107,0.0
0.3286,0.1107,0.0
0.3286,0.1107,0.0
0.3286,0.1107,0.0
0.3286,0.1107,0.0
0.3286,0.1107,0.0
0.3286,0.1107,0.0
0.3286,0.1107,0.0
0.3530,0.1353,0.0
0.3530,0.1353,0.0
0.3530,0.1353,0.0
0.3530,0.1353,0.0
0.3530,0.1353,0.0
0.3530,0.1353,0.0
0.3530,0.1353,0.0
0.3530,0.1353,0.0
0.3530,0.1353,0.0
0.3390,0.1403,0.0
0.3390,0.1403,0.0
0.3390,0.1403,0.0
0.3390,0.1403,0.0
0.3390,0.1403,0.0
0.3390,0.1403,0.0
0.3390,0.1403,0.0
0.3390,0.1403,0.0
0.3390,0.1403,0.0
0.3390,0.1403,0.0
0.3682,0.1308,0.0
0.3682,0.1308,0.0
0.3682,0.1308,0.0
0.3682,0.1308,0.0
0.3682,0.1308,0.0
0.3682,0.1308,0.0
0.3682,0.1308,0.0
0.3682,0.1308,0.0
0.3682,0.1308,0.0
0.3682,0.1308,0.0
0.3682,0.1308,0.0
0.3682,0.1308,0.0
0.3682,0.1308,0.0
0.3682,0.1308,0.0
0.3682,0.1308,0.0
0.3682,0.1308,0.0
0.3682,0.1308,0.0
0.3682,0.1308,0.0
0.3682,0.1308,0.0
0.4374,0.1688,0.0
0.4374,0.1688,0.0
0.4374,0.1688,0.0
0.4374,0.1688,0.0
0.4374,0.1688,0.0
0.4374,0.1688,0.0
0.4374,0.1688,0.0
0.4374,0.1688,0.0
0.4374,0.1688,0.0
0.4374,0.1688,0.0
0.4374,0.1688,0.0
0.4374,0.1688,0.0
0.4374,0.1688,0.0
0.4374,0.1688,0.0
0.4374,0.1688,0.0
0.4374,0.1688,0.0
0.4374,0.1688,0.0
0.4374,0.1688,0.0
0.4374,0.1688,0.0
0.5547,0.2423,0.0
0.5547,0.2423,0.0
0.5547,0.2423,0.0
0.5547,0.2423,0.0
0.5547,0.2423,0.0
0.5547,0.2423,0.0
0.5547,0.2423,0.0
0.5547,0.2423,0.0
0.5547,0.2423,0.0
0.5547,0.2423,0.0
0.6211,0.1669,0.0
0.6211,0.1669,0.0
0.6211,0.1669,0.0
0.6211,0.1669,0.0
0.6211,0.1669,0.0
0.6211,0.1669,0.0
0.6211,0.1669,0.0
0.6211,0.1669,0.0
0.6211,0.1669,0.0
0.6211,0.1669,0.0
0.6211,0.1669,0.0
0.6211,0.1669,0.0
0.6211,0.1669,0.0
0.7323,0.1078,0.0
0.7323,0.1078,0.0
0.7323,0.1078,0.0
0.7323,0.1078,0.0
0.7323,0.1078,0.0
0.7323,0.1078,0.0
0.7323,0.1078,0.0
0.7323,0.1078,0.0
0.7323,0.1078,0.0
0.8020,0.0893,0.0
0.8020,0.0893,0.0
0.8020,0.0893,0.0
0.8020,0.0893,0.0
0.8020,0.0893,0.0
0.8020,0.0893,0.0
0.8020,0.0893,0.0
0.8020,0.0893,0.0
0.8020,0.0893,0.0
0.8020,0.0893,0.0
0.8578,0.0647,0.0
0.8578,0.0647,0.0
0.8578,0.0647,0.0
0.8578,0.0647,0.0
0.8578,0.0647,0.0
0.8578,0.0647,0.0
0.8578,0.0647,0.0
0.8578,0.0647,0.0
0.8578,0.0647,0.0
0.9052,0.0631,0.0
0.9052,0.0631,0.0
0.9052,0.0631,0.0
0.9052,0.0631,0.0
0.9052,0.0631,0.0
0.9052,0.0631,0.0
0.9052,0.0631,0.0
0.9052,0.0631,0.0
0.9052,0.0631,0.0
0.9383,0.0883,0.0
0.9383,0.0883,0.0
0.9383,0.0883,0.0
0.9383,0.0883,0.0
0.9383,0.0883,0.0
0.9383,0.0883,0.0
0.9383,0.0883,0.0
0.9383,0.0883,0.0
0.9383,0.0883,0.0
0.9383,0.0883,0.0
0.9604,0.1163,0.0
0.9604,0.1163,0.0
0.9604,0.1163,0.0
0.9604,0.1163,0.0
0.9604,0.1163,0.0
0.9604,0.1163,0.0
0.9604,0.1163,0.0
0.9604,0.1163,0.0
0.9604,0.1163,0.0
0.9933,0.1428,0.0
0.9933,0.1428,0.0
0.9933,0.1428,0.0
0.9933,0.1428,0.0
0.9933,0.1428,0.0
0.9933,0.1428,0.0
0.9933,0.1428,0.0
0.9933,0.1428,0.0
0.9933,0.1428,0.0
0.9933,0.1428,0.0
0.9933,0.1428,0.0
0.9933,0.1428,0.0
0.9933,0.1428,0.0
0.9933,0.1428,0.0
