-0.7653,0.3560,0.0
-0.7674,0.3574,0.0
-0.7694,0.3588,0.0
-0.7694,0.3588,0.0
-0.7715,0.3602,0.0
-0.7736,0.3617,0.0
-0.7736,0.3617,0.0
-0.7756,0.3631,0.0
-0.7756,0.3631,0.0
-0.7777,0.3645,0.0
-0.7798,0.3660,0.0
-0.7798,0.3660,0.0
-0.7523,0.3445,0.0
-0.7539,0.3456,0.0
-0.7539,0.3456,0.0
-0.7556,0.3467,0.0
-0.7572,0.3478,0.0
-0.7572,0.3478,0.0
-0.7589,0.3489,0.0
-0.7589,0.3489,0.0
-0.7606,0.3500,0.0
-0.7622,0.3511,0.0
-0.7622,0.3511,0.0
-0.7638,0.3522,0.0
-0.7655,0.3533,0.0
-0.7655,0.3533,0.0
-0.7671,0.3544,0.0
-0.7688,0.3555,0.0
-0.7688,0.3555,0.0
-0.7705,0.3567,0.0
-0.7981,0.3754,0.0
-0.7981,0.3754,0.0
-0.8001,0.3768,0.0
-0.8001,0.3768,0.0
-0.8022,0.3781,0.0
-0.8041,0.3794,0.0
-0.8041,0.3794,0.0
-0.8062,0.3808,0.0
-0.8083,0.3822,0.0
-0.8083,0.3822,0.0
-0.8102,0.3835,0.0
-0.8123,0.3849,0.0
-0.8123,0.3849,0.0
-0.8143,0.3862,0.0
-0.8143,0.3862,0.0
-0.8162,0.3875,0.0
-0.8183,0.3889,0.0
-0.8183,0.3889,0.0
-0.8204,0.3903,0.0
-0.7527,0.4101,0.0
-0.7527,0.4101,0.0
-0.7537,0.4117,0.0
-0.7548,0.4134,0.0
-0.7548,0.4134,0.0
-0.7558,0.4149,0.0
-0.7558,0.4149,0.0
-0.7568,0.4166,0.0
-0.7579,0.4182,0.0
-0.7579,0.4182,0.0
-0.7589,0.4198,0.0
-0.7599,0.4214,0.0
-0.7599,0.4214,0.0
-0.7610,0.4231,0.0
-0.7620,0.4246,0.0
-0.7620,0.4246,0.0
-0.7630,0.4263,0.0
-0.7630,0.4263,0.0
-0.7641,0.4279,0.0
-0.7378,0.4709,0.0
-0.7378,0.4709,0.0
-0.7385,0.4731,0.0
-0.7392,0.4753,0.0
-0.7392,0.4753,0.0
-0.7398,0.4775,0.0
-0.7405,0.4797,0.0
-0.7405,0.4797,0.0
-0.7411,0.4819,0.0
-0.7418,0.4840,0.0
-0.7418,0.4840,0.0
-0.7424,0.4863,0.0
-0.7424,0.4863,0.0
-0.7431,0.4885,0.0
-0.7437,0.4906,0.0
-0.7437,0.4906,0.0
-0.7444,0.4929,0.0
-0.7450,0.4951,0.0
-0.7450,0.4951,0.0
-0.6950,0.5005,0.0
-0.6949,0.5028,0.0
-0.6949,0.5028,0.0
-0.6948,0.5051,0.0
-0.6948,0.5051,0.0
-0.6948,0.5073,0.0
-0.6947,0.5096,0.0
-0.6947,0.5096,0.0
-0.6946,0.5118,0.0
-0.6946,0.5140,0.0
-0.6946,0.5140,0.0
-0.6945,0.5163,0.0
-0.6944,0.5186,0.0
-0.6944,0.5186,0.0
-0.6944,0.5207,0.0
-0.6944,0.5207,0.0
-0.6943,0.5230,0.0
-0.6942,0.5253,0.0
-0.6942,0.5253,0.0
-0.6084,0.5394,0.0
-0.6071,0.5419,0.0
-0.6071,0.5419,0.0
-0.6058,0.5443,0.0
-0.6045,0.5466,0.0
-0.6045,0.5466,0.0
-0.6032,0.5491,0.0
-0.6032,0.5491,0.0
-0.6019,0.5516,0.0
-0.6007,0.5539,0.0
-0.6007,0.5539,0.0
-0.5994,0.5563,0.0
-0.5591,0.5478,0.0
-0.5591,0.5478,0.0
-0.5573,0.5500,0.0
-0.5554,0.5523,0.0
-0.5554,0.5523,0.0
-0.5536,0.5546,0.0
-0.5518,0.5567,0.0
-0.5518,0.5567,0.0
-0.5500,0.5590,0.0
-0.5500,0.5590,0.0
-0.5481,0.5613,0.0
-0.5463,0.5635,0.0
-0.5463,0.5635,0.0
-0.5445,0.5658,0.0
-0.5426,0.5681,0.0
-0.5426,0.5681,0.0
-0.5408,0.5703,0.0
-0.5390,0.5726,0.0
-0.5390,0.5726,0.0
-0.5391,0.5695,0.0
-0.5391,0.5695,0.0
-0.5374,0.5716,0.0
-0.5356,0.5738,0.0
-0.5356,0.5738,0.0
-0.5337,0.5760,0.0
-0.5320,0.5781,0.0
-0.5320,0.5781,0.0
-0.5302,0.5803,0.0
-0.5283,0.5825,0.0
-0.5283,0.5825,0.0
-0.5266,0.5846,0.0
-0.5266,0.5846,0.0
-0.5248,0.5868,0.0
-0.5229,0.5891,0.0
-0.5229,0.5891,0.0
-0.5212,0.5912,0.0
-0.5194,0.5934,0.0
-0.5194,0.5934,0.0
-0.5273,0.5652,0.0
-0.5257,0.5668,0.0
-0.5257,0.5668,0.0
-0.5241,0.5686,0.0
-0.5241,0.5686,0.0
-0.5224,0.5704,0.0
-0.5208,0.5721,0.0
-0.5208,0.5721,0.0
-0.5191,0.5738,0.0
-0.5174,0.5756,0.0
-0.5174,0.5756,0.0
-0.5158,0.5773,0.0
-0.5141,0.5791,0.0
-0.5141,0.5791,0.0
