-0.3373,-0.0089,0.0
-0.3353,-0.0094,0.0
-0.3343,-0.0097,0.0
-0.3344,-0.0099,0.0
-0.3346,-0.0102,0.0
-0.3360,-0.0104,0.0
-0.3380,-0.0110,0.0
-0.3399,-0.0115,0.0
-0.3422,-0.0120,0.0
-0.3448,-0.0125,0.0
-0.3507,-0.0146,0.0
-0.3544,-0.0152,0.0
-0.3584,-0.0159,0.0
-0.3628,-0.0165,0.0
-0.3678,-0.0165,0.0
-0.3755,-0.0175,0.0
-0.3811,-0.0182,0.0
-0.3870,-0.0190,0.0
-0.3932,-0.0198,0.0
-0.4076,-0.0210,0.0
-0.4149,-0.0219,0.0
-0.4225,-0.0229,0.0
-0.4346,-0.0245,0.0
-0.4508,-0.0171,0.0
-0.4598,-0.0181,0.0
-0.4691,-0.0190,0.0
-0.4785,-0.0200,0.0
-0.4881,-0.0210,0.0
-0.4952,-0.0215,0.0
-0.5097,-0.0231,0.0
-0.5195,-0.0242,0.0
-0.5294,-0.0254,0.0
-0.5393,-0.0266,0.0
-0.5489,-0.0250,0.0
-0.5588,-0.0260,0.0
-0.5687,-0.0271,0.0
-0.5785,-0.0283,0.0
-0.5952,-0.0279,0.0
-0.6051,-0.0289,0.0
-0.6150,-0.0298,0.0
-0.6249,-0.0307,0.0
-0.6347,-0.0316,0.0
-0.6462,-0.0289,0.0
-0.6561,-0.0298,0.0
-0.6708,-0.0310,0.0
-0.6806,-0.0318,0.0
-0.6903,-0.0327,0.0
-0.7010,-0.0345,0.0
-0.7107,-0.0354,0.0
-0.7204,-0.0363,0.0
-0.7300,-0.0372,0.0
-0.7444,-0.0386,0.0
-0.7563,-0.0393,0.0
-0.7658,-0.0402,0.0
-0.7754,-0.0412,0.0
-0.7849,-0.0422,0.0
-0.7966,-0.0419,0.0
-0.8061,-0.0429,0.0
-0.8156,-0.0439,0.0
-0.8297,-0.0454,0.0
-0.8391,-0.0465,0.0
-0.8518,-0.0460,0.0
-0.8613,-0.0471,0.0
-0.8707,-0.0481,0.0
