-3.2798,16.9744,0.0
-3.2798,16.9744,0.0
-3.2798,16.9744,0.0
-3.2798,16.9744,0.0
-3.2798,16.9744,0.0
-3.2798,16.9744,0.0
-3.2798,16.9744,0.0
-3.2798,16.9744,0.0
-3.2798,16.9744,0.0
-3.2800,16.9747,0.0
-3.2800,16.9747,0.0
-3.2800,16.9747,0.0
-3.2800,16.9747,0.0
-3.2800,16.9747,0.0
-3.2800,16.9747,0.0
-3.2800,16.9747,0.0
-3.2800,16.9747,0.0
-3.2800,16.9747,0.0
-3.2800,16.9747,0.0
-3.2804,16.9754,0.0
-3.2804,16.9754,0.0
-3.2804,16.9754,0.0
-3.2804,16.9754,0.0
-3.2804,16.9754,0.0
-3.2804,16.9754,0.0
-3.2804,16.9754,0.0
-3.2804,16.9754,0.0
-3.2804,16.9754,0.0
-3.2809,16.9761,0.0
-3.2809,16.9761,0.0
-3.2809,16.9761,0.0
-3.2809,16.9761,0.0
-3.2809,16.9761,0.0
-3.2809,16.9761,0.0
-3.2809,16.9761,0.0
-3.2809,16.9761,0.0
-3.2809,16.9761,0.0
-3.2809,16.9761,0.0
-3.2815,16.9771,0.0
-3.2815,16.9771,0.0
-3.2815,16.9771,0.0
-3.2815,16.9771,0.0
-3.2815,16.9771,0.0
-3.2815,16.9771,0.0
-3.2815,16.9771,0.0
-3.2815,16.9771,0.0
-3.2815,16.9771,0.0
-3.2815,16.9771,0.0
-3.2822,16.9784,0.0
-3.2822,16.9784,0.0
-3.2822,16.9784,0.0
-3.2822,16.9784,0.0
-3.2822,16.9784,0.0
-3.2822,16.9784,0.0
-3.2822,16.9784,0.0
-3.2822,16.9784,0.0
-3.2831,16.9799,0.0
-3.2831,16.9799,0.0
-3.2831,16.9799,0.0
-3.2831,16.9799,0.0
-3.2831,16.9799,0.0
-3.2831,16.9799,0.0
-3.2831,16.9799,0.0
-3.2831,16.9799,0.0
-3.2831,16.9799,0.0
-3.2831,16.9799,0.0
-3.2841,16.9816,0.0
-3.2841,16.9816,0.0
-3.2841,16.9816,0.0
-3.2841,16.9816,0.0
-3.2841,16.9816,0.0
-3.2841,16.9816,0.0
-3.2841,16.9816,0.0
-3.2841,16.9816,0.0
-3.2841,16.9816,0.0
-3.2853,16.9838,0.0
-3.2853,16.9838,0.0
-3.2853,16.9838,0.0
-3.2853,16.9838,0.0
-3.2853,16.9838,0.0
-3.2853,16.9838,0.0
-3.2853,16.9838,0.0
-3.2853,16.9838,0.0
-3.2853,16.9838,0.0
-3.2853,16.9838,0.0
-3.2866,16.9862,0.0
-3.2866,16.9862,0.0
-3.2866,16.9862,0.0
-3.2866,16.9862,0.0
